stress
2
6835
-1
0
0.0
369.2445809071438
1	0.000000E+00	0.000000E+00	0.000000E+00	
2	0.000000E+00	0.000000E+00	0.000000E+00	
3	0.000000E+00	0.000000E+00	0.000000E+00	
4	0.000000E+00	0.000000E+00	0.000000E+00	
5	0.000000E+00	0.000000E+00	0.000000E+00	
6	0.000000E+00	0.000000E+00	0.000000E+00	
7	-4.149634E-01	3.418606E-01	2.184436E+00	
8	-6.449370E+00	-8.394216E-01	1.655001E+00	
9	-1.242623E+01	-1.774443E+00	1.369934E+00	
10	-1.766759E+01	-2.631417E+00	1.165012E+00	
11	-2.165569E+01	-3.205175E+00	1.070975E+00	
12	-2.482208E+01	-3.678904E+00	1.024410E+00	
13	-2.739424E+01	-4.051077E+00	1.003490E+00	
14	-2.969342E+01	-4.382566E+00	1.006347E+00	
15	-3.199531E+01	-4.716832E+00	1.010307E+00	
16	-3.451707E+01	-5.076020E+00	1.033239E+00	
17	-3.758488E+01	-5.519675E+00	1.060827E+00	
18	-4.135754E+01	-6.090283E+00	1.103833E+00	
19	-4.565679E+01	-6.759182E+00	1.136338E+00	
20	-5.004531E+01	-7.394961E+00	1.203769E+00	
21	-5.469072E+01	-8.094569E+00	1.267850E+00	
22	-5.935187E+01	-8.813342E+00	1.316043E+00	
23	-6.352710E+01	-9.434818E+00	1.373215E+00	
24	-6.713327E+01	-9.953802E+00	1.426375E+00	
25	-7.042288E+01	-1.040919E+01	1.481557E+00	
26	-7.378934E+01	-1.089746E+01	1.511160E+00	
27	-7.719084E+01	-1.138955E+01	1.522052E+00	
28	-8.058523E+01	-1.187940E+01	1.512337E+00	
29	-8.392192E+01	-1.235882E+01	1.478317E+00	
30	-8.714165E+01	-1.281987E+01	1.416552E+00	
31	-9.017717E+01	-1.325493E+01	1.326234E+00	
32	-9.295152E+01	-1.364514E+01	1.206936E+00	
33	-9.537481E+01	-1.394742E+01	1.021110E+00	
34	-9.761523E+01	-1.428169E+01	7.239837E-01	
35	-9.902623E+01	-1.446962E+01	3.877878E-01	
36	-9.947998E+01	-1.451793E+01	2.116728E-03	
37	-9.885800E+01	-1.439333E+01	-4.372419E-01	
38	-9.757188E+01	-1.424309E+01	-8.164684E-01	
39	-9.534650E+01	-1.394398E+01	-1.119612E+00	
40	-9.175544E+01	-1.342945E+01	-1.474161E+00	
41	-8.620230E+01	-1.260890E+01	-1.935118E+00	
42	-7.859491E+01	-1.148808E+01	-2.419444E+00	
43	-6.944828E+01	-1.017002E+01	-2.787418E+00	
44	-5.935788E+01	-8.694772E+00	-3.011464E+00	
45	-4.936604E+01	-7.222740E+00	-3.064244E+00	
46	-4.065743E+01	-5.974143E+00	-2.967228E+00	
47	-3.361892E+01	-5.009863E+00	-2.803857E+00	
48	-2.751867E+01	-4.187373E+00	-2.624906E+00	
49	-2.127902E+01	-3.303302E+00	-2.410220E+00	
50	-1.461287E+01	-2.323802E+00	-2.106356E+00	
51	-7.931640E+00	-1.326724E+00	-1.710118E+00	
52	-1.864702E+00	-3.999088E-01	-1.231966E+00	
53	2.850329E+00	3.444518E-01	-7.227729E-01	
54	5.638279E+00	8.078895E-01	-2.704399E-01	
55	6.432569E+00	9.577505E-01	2.401104E-02	
56	5.837408E+00	8.736673E-01	1.268634E-01	
57	4.781681E+00	7.121381E-01	9.714111E-02	
58	3.881993E+00	5.612107E-01	5.504748E-02	
59	3.428133E+00	5.055369E-01	3.624928E-02	
60	3.098747E+00	4.541410E-01	2.739928E-02	
61	2.826407E+00	4.285726E-01	1.274047E-02	
62	2.397022E+00	3.454781E-01	2.527389E-02	
63	2.113180E+00	3.114355E-01	4.225366E-02	
64	1.837181E+00	2.689340E-01	3.482654E-02	
65	1.600828E+00	2.345752E-01	3.181891E-02	
66	1.399610E+00	2.051096E-01	2.957438E-02	
67	1.227603E+00	1.798821E-01	2.818787E-02	
68	1.080688E+00	1.583274E-01	2.745648E-02	
69	9.551093E-01	1.399345E-01	2.712109E-02	
70	8.473788E-01	1.241146E-01	2.708863E-02	
71	7.552420E-01	1.106135E-01	2.717997E-02	
72	6.768243E-01	9.915504E-02	2.727644E-02	
73	6.105248E-01	8.980786E-02	2.719445E-02	
74	5.488343E-01	8.095157E-02	2.735543E-02	
75	4.868402E-01	7.182221E-02	2.741263E-02	
76	4.249099E-01	6.277554E-02	2.733971E-02	
77	3.634830E-01	5.384825E-02	2.703747E-02	
78	3.031914E-01	4.513803E-02	2.640973E-02	
79	2.448708E-01	3.677067E-02	2.535502E-02	
80	1.895737E-01	2.890415E-02	2.376581E-02	
81	1.385718E-01	2.172563E-02	2.153238E-02	
82	9.333877E-02	1.544502E-02	1.855272E-02	
83	5.548997E-02	1.027682E-02	1.475474E-02	
84	2.663434E-02	6.390539E-03	1.014998E-02	
85	8.027402E-03	3.784593E-03	4.978386E-03	
86	-2.544500E-04	1.860478E-03	1.352462E-04	
87	-1.013838E-03	-9.659450E-04	-1.740898E-03	
88	0.000000E+00	0.000000E+00	0.000000E+00	
89	0.000000E+00	0.000000E+00	0.000000E+00	
