nodal
2
7230
1193	3.191436E+04	-1.379353E+05	
1194	6.651911E+04	-1.786730E+05	
1195	7.726126E+04	-8.419037E+04	
1196	4.510031E+04	-1.783493E+04	
1272	-2.258029E+04	1.086899E+05	
1273	-5.637271E+04	1.767126E+05	
1274	-6.393917E+04	1.024244E+05	
1275	-7.790286E+04	3.080671E+04	
2018	-1.312275E+04	-3.191951E+03	
2019	3.935994E+03	9.573831E+02	
2096	-1.140453E+04	-2.910004E+03	
2097	1.203723E+04	2.961901E+03	
2174	-1.317652E+04	-3.126606E+03	
2175	1.118855E+04	2.807798E+03	
2252	-1.595045E+04	-3.181811E+03	
2253	1.293360E+04	2.978550E+03	
2330	-2.017150E+04	-2.851395E+03	
2331	1.557490E+04	2.989718E+03	
2408	-1.553466E+04	-8.285078E+02	
2409	1.893197E+04	2.607829E+03	
2460	1.475818E+04	7.870959E+02	
3758	9.535717E+04	-3.662036E+04	
3844	-1.243801E+05	4.843271E+04	
3845	1.757470E+05	-7.152102E+04	
3931	-1.793856E+05	8.549604E+04	
3932	1.073044E+05	-8.472040E+04	
4018	-9.055188E+04	1.064232E+05	
4019	3.781877E+04	-1.128931E+05	
4105	-2.190973E+04	6.540288E+04	
6030	-2.920114E+03	-1.620854E+04	
6031	-2.575808E+03	-1.306851E+04	
6032	-2.724030E+03	-1.433606E+04	
6033	-2.606070E+03	-1.667037E+04	
6034	-1.919944E+03	-1.992096E+04	
6035	1.009455E+03	-1.349857E+04	
6107	8.758654E+02	4.861624E+03	
6108	2.688070E+03	1.461337E+04	
6109	2.476647E+03	1.266849E+04	
6110	2.570147E+03	1.396932E+04	
6111	2.407216E+03	1.616201E+04	
6112	1.677529E+03	1.860482E+04	
6113	-9.589617E+02	1.282337E+04	
