t    f(t)
begin
0.0	4.242640687119286
5.555555555555556E-6	4.446260351796364
1.1111111111111112E-5	4.649820877466491
1.6666666666666667E-5	4.853314821141653
2.2222222222222223E-5	4.819170021401202
2.777777777777778E-5	4.7510338538801
3.3333333333333335E-5	4.682848067320564
3.888888888888889E-5	4.512822165312655
4.4444444444444447E-5	4.308842330051416
5.0E-5	4.104849689648692
5.555555555555556E-5	4.070453937643208
6.111111111111112E-5	4.137765182142143
6.666666666666667E-5	4.205007817043929
7.222222222222222E-5	4.272179370105852
7.777777777777778E-5	4.339277370193123
8.333333333333334E-5	4.406299347329108
8.888888888888889E-5	4.371578222910447
9.444444444444444E-5	4.167410142901084
1.0E-4	3.963275601351145
1.0555555555555557E-4	3.79304854391072
1.1111111111111112E-4	3.7244291283230573
1.1666666666666667E-4	3.6557973897917067
1.2222222222222224E-4	3.62099690717468
1.277777777777778E-4	3.8229930617228414
1.3333333333333334E-4	4.024828613920142
1.388888888888889E-4	4.226496158416553
1.4444444444444444E-4	4.427988293358737
1.5000000000000001E-4	4.629297620540488
1.5555555555555556E-4	4.830416745553093
1.611111111111111E-4	4.794966680985657
1.666666666666667E-4	4.725726944422876
1.7222222222222224E-4	4.656479163092135
1.7777777777777779E-4	4.48603702065723
1.8333333333333334E-4	4.28195609221745
1.8888888888888888E-4	4.077986397899706
1.9444444444444446E-4	4.042576019325256
2.0E-4	4.1081657293319385
2.0555555555555556E-4	4.17364598639522
2.1111111111111113E-4	4.239014351822324
2.1666666666666668E-4	4.304268389027547
2.2222222222222223E-4	4.369405663581945
2.2777777777777778E-4	4.333641385461532
2.3333333333333333E-4	4.129973017662669
2.388888888888889E-4	3.9264620165585993
2.444444444444445E-4	3.7566573536048993
2.5E-4	3.687557931201991
2.555555555555556E-4	3.6184877123871972
2.611111111111111E-4	3.582934541732686
2.666666666666667E-4	3.7816371214091857
2.7222222222222226E-4	3.980056524626058
2.777777777777778E-4	4.178185441920114
2.8333333333333335E-4	4.376016570316219
2.888888888888889E-4	4.573542613475843
2.9444444444444445E-4	4.770756281845497
3.0000000000000003E-4	4.734270748847768
3.0555555555555555E-4	4.664454399446649
3.111111111111111E-4	4.594671640773584
3.166666666666667E-4	4.4251104255313916
3.222222222222222E-4	4.222481583005932
3.277777777777778E-4	4.02008716730719
3.333333333333334E-4	3.9839316565261003
3.388888888888889E-4	4.047300654743227
3.444444444444445E-4	4.1105201896736965
3.5E-4	4.17358787473458
3.5555555555555557E-4	4.23650132643316
3.6111111111111115E-4	4.299258164415649
3.6666666666666667E-4	4.262722920345045
3.7222222222222225E-4	4.061104304013949
3.7777777777777777E-4	3.8597656849574604
3.8333333333333334E-4	3.691675732506416
3.888888888888889E-4	3.6226221916161196
3.9444444444444444E-4	3.5536391585888043
4.0E-4	3.5176038809930827
4.055555555555556E-4	3.7115006391866814
4.111111111111111E-4	3.904993801955732
4.166666666666667E-4	4.098076211353317
4.2222222222222227E-4	4.290740718862548
4.277777777777778E-4	4.482980185542113
