t    f(t)
begin
0.0	-2.1213203435596446
5.555555555555556E-6	-2.2096890809740715
1.1111111111111112E-5	-2.2967971748251306
1.6666666666666667E-5	-2.3826411048979725
2.2222222222222223E-5	-2.351307840033529
2.777777777777778E-5	-2.303697782807637
3.3333333333333335E-5	-2.256474143760112
3.888888888888889E-5	-2.160896276489403
4.4444444444444447E-5	-2.0501890631193684
5.0E-5	-1.9407074825063804
5.555555555555556E-5	-1.9121271875720638
6.111111111111112E-5	-1.9312218737652547
6.666666666666667E-5	-1.949873819910328
7.222222222222222E-5	-1.96808202977653
7.777777777777778E-5	-1.985845517657193
8.333333333333334E-5	-2.003163308391044
8.888888888888889E-5	-1.974124563806454
9.444444444444444E-5	-1.8692860293067097
1.0E-4	-1.765695954797939
1.0555555555555557E-4	-1.6783430224113784
1.1111111111111112E-4	-1.6366691118153043
1.1666666666666667E-4	-1.5954012033091451
1.2222222222222224E-4	-1.5692059989320921
1.277777777777778E-4	-1.6451151547964578
1.3333333333333334E-4	-1.7197199759127173
1.388888888888889E-4	-1.7930174323807213
1.4444444444444444E-4	-1.8650045259046544
1.5000000000000001E-4	-1.9356782898552116
1.5555555555555556E-4	-2.005035789331221
1.611111111111111E-4	-1.9756813772706892
1.666666666666667E-4	-1.9327139225583925
1.7222222222222224E-4	-1.890155853513887
1.7777777777777779E-4	-1.80724346862751
1.8333333333333334E-4	-1.7119150924044944
1.8888888888888888E-4	-1.6178706468242945
1.9444444444444446E-4	-1.5914225121145218
2.0E-4	-1.6046312485191945
2.0555555555555556E-4	-1.6173835560118304
2.1111111111111113E-4	-1.6296786408264108
2.1666666666666668E-4	-1.6415157200990136
2.2222222222222223E-4	-1.6528940218850812
2.2777777777777778E-4	-1.625998858240623
2.3333333333333333E-4	-1.5368310818652429
2.388888888888889E-4	-1.4489664611910076
2.444444444444445E-4	-1.3746818305851056
2.5E-4	-1.3379752704563554
2.555555555555556E-4	-1.3016948374011774
2.611111111111111E-4	-1.2777834651608426
2.666666666666667E-4	-1.3368948191254433
2.7222222222222226E-4	-1.3946573312237076
2.777777777777778E-4	-1.4510685758878545
2.8333333333333335E-4	-1.506126160272577
2.888888888888889E-4	-1.5598277243049905
2.9444444444444445E-4	-1.6121709407339495
3.0000000000000003E-4	-1.5850187862777863
3.0555555555555555E-4	-1.5470209423539047
3.111111111111111E-4	-1.5094523359151164
3.166666666666667E-4	-1.4398364467259188
3.222222222222222E-4	-1.3606124141538272
3.277777777777778E-4	-1.2827208386228681
3.333333333333334E-4	-1.2586061504126056
3.388888888888889E-4	-1.2658284105690643
3.444444444444445E-4	-1.2725840266491906
3.5E-4	-1.278872413392735
3.5555555555555557E-4	-1.2846929967365928
3.6111111111111115E-4	-1.2900452138278746
3.6666666666666667E-4	-1.2654983195586273
3.7222222222222225E-4	-1.1926799219268025
3.7777777777777777E-4	-1.1212094579045468
3.8333333333333334E-4	-1.060558479972496
3.888888888888889E-4	-1.0290986293976772
3.9444444444444444E-4	-0.9980817877957545
4.0E-4	-0.9766362276729658
4.055555555555556E-4	-1.0184999066417213
4.111111111111111E-4	-1.0589805021269638
4.166666666666667E-4	-1.0980762113533193
4.2222222222222227E-4	-1.1357852651369897
4.277777777777778E-4	-1.1721059279230774
4.3333333333333337E-4	-1.207036497822263
4.388888888888889E-4	-1.1822932452608
4.4444444444444447E-4	-1.1495541986613156
4.5000000000000004E-4	-1.117260974607792
4.5555555555555556E-4	-1.0614714000677274
4.6111111111111114E-4	-0.9989546538712106
4.6666666666666666E-4	-0.9378087503115018
4.7222222222222224E-4	-0.9162110359388776
4.777777777777778E-4	-0.9173918540864121
4.8333333333333334E-4	-0.9180993644365059
4.88888888888889E-4	-0.9183331946888608
4.944444444444445E-4	-0.9180929839501666
5.0E-4	-0.9173783827428407
5.055555555555555E-4	-0.8953665745360133
5.111111111111112E-4	-0.8394517476226692
5.166666666666667E-4	-0.7849193736386499
5.222222222222222E-4	-0.738363638944577
5.277777777777778E-4	-0.712389926382541
5.333333333333334E-4	-0.6868727331269449
5.388888888888889E-4	-0.6680561987834219
5.444444444444445E-4	-0.6923535948813978
5.5E-4	-0.7152441919791249
5.555555555555556E-4	-0.7367268238138407
5.611111111111112E-4	-0.7568003583278159
5.666666666666667E-4	-0.7754636976927604
5.722222222222222E-4	-0.7927157783335848
5.777777777777778E-4	-0.7705697387591992
5.833333333333334E-4	-0.7433386533971145
5.888888888888889E-4	-0.7165665826630809
5.944444444444444E-4	-0.6750279151210655
6.000000000000001E-4	-0.6296942454873234
6.055555555555556E-4	-0.5857593711458611
6.111111111111111E-4	-0.566843002258306
6.166666666666667E-4	-0.5619733916578158
6.222222222222223E-4	-0.5566274116969067
6.277777777777778E-4	-0.5508049058686639
6.333333333333334E-4	-0.5445057291961787
6.388888888888889E-4	-0.5377297482369213
6.444444444444444E-4	-0.5184205492440603
6.500000000000001E-4	-0.4798348386443071
6.555555555555556E-4	-0.44265557899208763
6.611111111111111E-4	-0.41054940478813484
6.666666666666668E-4	-0.390259505874835
6.722222222222223E-4	-0.3704361622139403
6.777777777777778E-4	-0.35439185883777535
6.833333333333333E-4	-0.36093805420949593
6.88888888888889E-4	-0.36606444165407337
6.944444444444445E-4	-0.3697705002973165
7.0E-4	-0.3720557438232159
7.055555555555556E-4	-0.3729197204852185
7.111111111111111E-4	-0.37236201311691414
7.166666666666667E-4	-0.3529817312629069
7.222222222222223E-4	-0.3314658521404108
7.277777777777778E-4	-0.3104186863495717
7.333333333333333E-4	-0.28344706014733323
7.38888888888889E-4	-0.2556414836754929
7.444444444444445E-4	-0.22925200947462276
7.5E-4	-0.21316095106138572
7.555555555555555E-4	-0.20227797238989173
7.611111111111112E-4	-0.19091918825346954
7.666666666666667E-4	-0.17908465912971164
7.722222222222222E-4	-0.16677445706145944
7.777777777777778E-4	-0.15398866565681962
7.833333333333334E-4	-0.1375290305414699
7.888888888888889E-4	-0.11656609681166516
7.944444444444445E-4	-0.09702290810664965
8.0E-4	-0.07961064176474655
8.055555555555556E-4	-0.06515897488228944
8.111111111111112E-4	-0.05118034843102077
8.166666666666667E-4	-0.038030382858718195
8.222222222222222E-4	-0.026775557004704423
8.277777777777779E-4	-0.014098719892277222
8.333333333333334E-4	-7.79360450611944E-16
8.388888888888889E-4	0.01552043954527832
8.444444444444445E-4	0.03246240097029956
8.500000000000001E-4	0.050825651857907016
8.555555555555556E-4	0.06729268034448851
8.611111111111111E-4	0.08292960439563513
8.666666666666667E-4	0.09809168360298542
8.722222222222223E-4	0.1102909981041346
8.777777777777778E-4	0.1203568641876526
8.833333333333334E-4	0.12900009841486562
8.888888888888889E-4	0.14214338368321297
8.944444444444445E-4	0.15895690438669835
9.000000000000001E-4	0.17624204549273054
9.055555555555556E-4	0.19399852999949166
9.111111111111111E-4	0.21222606939266792
9.166666666666668E-4	0.23092436364982905
9.222222222222223E-4	0.24440916712583582
9.277777777777778E-4	0.2475897834022474
9.333333333333333E-4	0.24934816569351392
9.38888888888889E-4	0.2519340063126911
9.444444444444445E-4	0.2604374552531786
9.5E-4	0.26846497870699826
9.555555555555556E-4	0.27862052729726716
9.611111111111112E-4	0.30759071835641627
9.666666666666667E-4	0.33797430164093506
9.722222222222223E-4	0.36977050029731534
9.77777777777778E-4	0.40297850299733573
9.833333333333335E-4	0.43759746395310045
9.88888888888889E-4	0.47362650293272657
9.944444444444445E-4	0.48705495402203103
0.001	0.496693916567966
0.0010055555555555555	0.5058555166139458
0.001011111111111111	0.5031896752645091
0.0010166666666666668	0.495439223640868
0.0010222222222222223	0.48627043766302785
0.0010277777777777778	0.4963659214494608
0.0010333333333333334	0.5189820231401027
0.0010388888888888889	0.5420619708548743
0.0010444444444444444	0.5656052731758834
0.0010500000000000002	0.589611427313113
0.0010555555555555557	0.6140799191131634
0.0010611111111111112	0.6244872634530239
0.0010666666666666667	0.60986135586567
0.0010722222222222222	0.593821549392211
0.0010777777777777778	0.5815612844801772
0.0010833333333333333	0.5840517990977315
0.001088888888888889	0.5860671252534706
0.0010944444444444445	0.5931509670048462
0.0011	0.6396160426224949
0.0011055555555555556	0.6874751346641969
0.0011111111111111111	0.7367268238138356
0.0011166666666666666	0.7873696567165089
0.0011222222222222224	0.839402146006646
0.001127777777777778	0.8928227703367223
0.0011333333333333334	0.9031104454076438
0.001138888888888889	0.9066780881232279
0.0011444444444444445	0.9097694836995621
0.00115	0.8922587751618833
0.0011555555555555555	0.866750991447795
0.0011611111111111112	0.8398399652624555
0.0011666666666666668	0.8468108148395402
0.0011722222222222223	0.8750573753275014
0.0011777777777777778	0.9037564773128455
0.0011833333333333333	0.9329074187016053
0.0011888888888888889	0.9625094862545911
0.0011944444444444446	0.9925619556004498
0.0012000000000000001	0.9998126346296152
0.0012055555555555556	0.9674915151666013
0.0012111111111111112	0.9337755925407774
0.0012166666666666667	0.9067625301164678
0.0012222222222222222	0.9032211560910322
0.001227777777777778	0.8992089470997583
0.0012333333333333335	0.9031671696991722
0.001238888888888889	0.9667735025934858
0.0012444444444444445	1.0317438668038295
0.00125	1.098076211353314
0.0012555555555555555	1.165768451921273
0.001261111111111111	1.2348184708842047
0.0012666666666666668	1.3052241173573274
0.0012722222222222223	1.3122927209907085
0.0012777777777777779	1.309761891960674
0.0012833333333333334	1.306759555680395
0.001288888888888889	1.274537247019697
0.0012944444444444444	1.2314662608512459
0.0013000000000000002	1.1870178036170005
0.0013055555555555557	1.1908109666103444
0.0013111111111111112	1.2244730125145644
0.0013166666666666667	1.258572851275385
0.0013222222222222222	1.2931095754661075
0.0013277777777777778	1.3280822668265582
0.0013333333333333335	1.3634899962803215
0.001338888888888889	1.3675288279533004
0.0013444444444444445	1.3177584798497621
0.00135	1.2666230396009908
0.0013555555555555556	1.2250627653803834
0.0013611111111111111	1.2155164547066348
0.0013666666666666666	1.205507245901411
0.0013722222222222224	1.2063097248848431
0.001377777777777778	1.2865732324559427
0.0013833333333333334	1.3681604051331044
0.001388888888888889	1.4510685758878492
0.0013944444444444445	1.5352950452966825
0.0014	1.6208370815945619
0.0014055555555555557	1.7076919207289731
0.0014111111111111112	1.7114876565830237
0.0014166666666666668	1.7028776169444506
0.0014222222222222223	1.6938043983995033
0.0014277777777777778	1.6471157208410567
0.0014333333333333333	1.5868093284299605
0.0014388888888888889	1.5251617197450773
0.0014444444444444446	1.5257483278939197
0.0014500000000000001	1.5645696707193721
0.0014555555555555556	1.6038107258926537
0.0014611111111111112	1.6434703875604029
0.0014666666666666667	1.683547539429973
0.0014722222222222222	1.7240410547907299
0.001477777777777778	1.7248373011597784
0.0014833333333333335	1.6579965068169433
0.001488888888888889	1.589830720521942
0.0014944444444444445	1.5340395332866321
0.0015	1.518560939153018
0.0015055555555555556	1.5026309066565762
0.001511111111111111	1.5002715346744069
0.0015166666666666668	1.5965813631652497
0.0015222222222222223	1.6941644166614769
0.0015277777777777779	1.7930174323807166
0.0015333333333333334	1.8931371163408874
0.001538888888888889	1.9945201434257924
0.0015444444444444444	2.097163157451293
0.0015500000000000002	2.0976571376842394
0.0015555555555555557	2.0830334150376575
