t  ft
begin
0.0	-0.5152443960115584
5.55555E-6	-0.5192037234422459
1.11111E-5	-0.5237036028257475
1.6666649999999997E-5	-0.5274789836048979
2.22222E-5	-0.522824452233511
2.777775E-5	-0.5240907169663089
3.3333299999999995E-5	-0.5285650769215303
3.8888849999999996E-5	-0.5350845691122493
4.44444E-5	-0.5298156854400363
4.999995E-5	-0.5317055536261451
5.55555E-5	-0.5363071991273097
6.111105E-5	-0.5429126979270711
6.666659999999999E-5	-0.5375653651511327
7.222215E-5	-0.5367167193546631
7.777769999999999E-5	-0.5413471113202496
8.333325E-5	-0.5480948006297343
8.88888E-5	-0.5449495187659481
9.444434999999999E-5	-0.5442067429633919
9.99999E-5	-0.5490833954440579
1.0555544999999999E-4	-0.5562812112705192
1.11111E-4	-0.5533117949648338
1.1666655E-4	-0.5505597063264308
1.222221E-4	-0.5580590797304287
1.2777764999999998E-4	-0.5633193268971628
1.3333319999999998E-4	-0.5600899754329377
1.3888875E-4	-0.557490026060808
1.444443E-4	-0.5653594282736017
1.4999985E-4	-0.5711094654609976
1.5555539999999998E-4	-0.5711079610373092
1.6111094999999998E-4	-0.5662621952208223
1.666665E-4	-0.5749632237006255
1.7222205E-4	-0.5786305469130695
1.777776E-4	-0.5788917901804469
1.8333314999999998E-4	-0.5743079311154708
1.8888869999999998E-4	-0.5838591557116252
1.9444425E-4	-0.5907789860035269
1.999998E-4	-0.5949026379913149
2.0555535E-4	-0.5905645481491779
2.1111089999999998E-4	-0.597997695783567
2.1666644999999998E-4	-0.6024803711644435
2.22222E-4	-0.607159067246432
2.2777755E-4	-0.6030229247530798
2.333331E-4	-0.6082463832598578
2.3888864999999998E-4	-0.6163192442432788
2.444442E-4	-0.6218969547354855
2.4999975E-4	-0.6179712330533466
2.5555529999999997E-4	-0.6240086032688692
2.6111084999999996E-4	-0.6294104779989123
2.6666639999999996E-4	-0.6389053222958841
2.7222195E-4	-0.6351958571883162
2.777775E-4	-0.6389248366770902
2.8333305E-4	-0.6482874035552673
2.888886E-4	-0.6584479297007456
2.9444415E-4	-0.6548230993628503
2.999997E-4	-0.658989370267426
3.0555525E-4	-0.6650973022164266
3.1111079999999997E-4	-0.678681853188146
3.1666634999999996E-4	-0.6752924947858486
3.2222189999999996E-4	-0.6758249153014073
3.2777745E-4	-0.6858515793746934
3.33333E-4	-0.6997154083340974
3.3888855E-4	-0.6961895714728122
3.444441E-4	-0.6964436245947234
3.4999965E-4	-0.7063516989824956
3.555552E-4	-0.7164186692865192
3.6111075E-4	-0.7128751370180764
3.6666629999999997E-4	-0.7094512378517512
3.7222184999999996E-4	-0.7193392045932737
3.7777739999999996E-4	-0.7294946464436743
3.8333294999999995E-4	-0.7289177395948376
3.888885E-4	-0.724942071348459
3.9444405E-4	-0.7384050841701322
3.999996E-4	-0.7447614621892076
4.0555515E-4	-0.7441001608878418
4.111107E-4	-0.7396779820048477
4.1666625E-4	-0.7496286198043941
4.2222179999999997E-4	-0.7557948173454893
4.2777734999999996E-4	-0.7582284061011284
4.3333289999999996E-4	-0.7533772626874192
4.3888844999999995E-4	-0.7631119585183778
4.44444E-4	-0.7691714015084004
4.4999955E-4	-0.7713010525199007
4.555551E-4	-0.7662157707842496
4.6111065E-4	-0.772047904912398
4.666662E-4	-0.7779605022883097
4.7222175E-4	-0.7798395428676675
4.7777729999999997E-4	-0.7746280848401895
4.8333284999999996E-4	-0.7803382216030514
4.888884E-4	-0.7861619006820673
4.9444395E-4	-0.7915404177288073
4.999995E-4	-0.786134433024613
5.0555505E-4	-0.7880247560174286
5.111105999999999E-4	-0.7938058135981617
5.1666615E-4	-0.7990658869505853
5.222216999999999E-4	-0.7935048597471205
5.2777725E-4	-0.7952902516518233
5.333327999999999E-4	-0.7974125523630495
5.3888835E-4	-0.8063894426898615
5.444439E-4	-0.80080556834942
5.4999945E-4	-0.7989086699383745
5.55555E-4	-0.8046691836963404
5.611105499999999E-4	-0.8136846682605822
5.666661E-4	-0.8080764314269918
5.722216499999999E-4	-0.8061705923722924
5.777772E-4	-0.8117127564379375
5.833327499999999E-4	-0.8173490862023612
5.888883E-4	-0.8117038695737516
5.9444385E-4	-0.8062497041693831
5.999994E-4	-0.8155923106651934
6.0555495E-4	-0.8250718642448517
6.111105E-4	-0.8194473077235946
6.1666605E-4	-0.8140084202090048
6.222215999999999E-4	-0.8197017583041559
6.2777715E-4	-0.8255609824535827
6.333326999999999E-4	-0.8199468011380542
6.3888825E-4	-0.8145799493495425
6.444437999999999E-4	-0.8240695854354103
6.4999935E-4	-0.8300071259396062
6.555549E-4	-0.828346292496915
6.6111045E-4	-0.8231038132560713
6.66666E-4	-0.8291373296997135
6.722215499999999E-4	-0.8314237901660911
6.777771E-4	-0.8299913578513431
6.833326499999999E-4	-0.8249033095272147
6.888882E-4	-0.8311193973335357
6.944437499999999E-4	-0.8334639774741144
6.999993E-4	-0.8322961954477616
7.055548499999999E-4	-0.8273550863788005
7.111104E-4	-0.8304122366686809
7.1666595E-4	-0.8327120415393378
7.222215E-4	-0.8356393252753448
7.2777705E-4	-0.8311166029662332
7.333325999999999E-4	-0.834681222774952
7.3888815E-4	-0.837140881311786
7.444436999999999E-4	-0.8405645452067089
7.4999925E-4	-0.8361429442447065
7.555547999999999E-4	-0.8363774513026794
7.6111035E-4	-0.8389841222560492
7.666658999999999E-4	-0.8467729916650841
7.7222145E-4	-0.8431957902243685
7.77777E-4	-0.8440655106057634
7.833325499999999E-4	-0.846877318202729
7.888881E-4	-0.8552116764370371
7.944436499999999E-4	-0.8513926813748164
7.999992E-4	-0.8490822811527337
8.055547499999999E-4	-0.8564198217805443
8.111103E-4	-0.8609466965891106
8.166658499999999E-4	-0.8581973804834053
8.222214E-4	-0.8564014886230036
8.277769499999999E-4	-0.8639347252688104
8.333325E-4	-0.872438219496422
8.3888805E-4	-0.8700392346386001
8.444435999999999E-4	-0.8686519992180981
8.4999915E-4	-0.8729817360627775
8.555546999999999E-4	-0.8773219586837098
8.6111025E-4	-0.8760299053711704
8.666657999999999E-4	-0.8740606285694383
8.7222135E-4	-0.883156662769339
8.777768999999999E-4	-0.8914547912402166
8.8333245E-4	-0.8905878933217886
8.88888E-4	-0.8888651389100339
8.944435499999999E-4	-0.894652097591113
8.999991E-4	-0.8985177846482147
9.055546499999999E-4	-0.8980458849739207
9.111102E-4	-0.8965669640013346
9.166657499999999E-4	-0.9072878973586137
9.222213E-4	-0.9111263131862926
9.277768499999999E-4	-0.91068366596939
9.333324E-4	-0.909221901919452
9.388879499999999E-4	-0.9162758425088905
9.444435E-4	-0.9155827437264452
9.4999905E-4	-0.9187045207206735
9.555545999999999E-4	-0.916255954833895
9.6111015E-4	-0.9234645719511496
9.666656999999999E-4	-0.9228122263860509
9.7222125E-4	-0.9259142570582203
9.777768E-4	-0.9244614208501597
9.833323499999999E-4	-0.927796630405962
9.888879E-4	-0.9270623923346445
9.9444345E-4	-0.9338998171768955
9.99999E-4	-0.9313622331577479
0.0010055545499999998	-0.9346689179694633
0.0010111101	-0.9339359105965881
0.00101666565	-0.9407448968253264
0.0010222211999999999	-0.9392437999556669
0.00102777675	-0.9388136023110142
0.0010333323	-0.9425400143108547
0.00103888785	-0.9447912007683004
0.0010444433999999999	-0.9421651404203917
0.00104999895	-0.9417067098644026
0.0010555545	-0.9417416110642928
0.0010611100499999999	-0.9477682099003393
0.0010666655999999998	-0.946223210269028
0.00107222115	-0.9457883210155094
0.0010777767	-0.9506420941447332
0.0010833322499999999	-0.951912814144268
0.0010888878	-0.9503942633913652
0.00109444335	-0.9499711015456488
0.0010999989	-0.9510712387803347
0.0011055544499999998	-0.956086871176756
0.00111111	-0.9556630465325917
0.00111666555	-0.9543199500176237
0.0011222210999999999	-0.9554875723318872
0.00112777665	-0.9557417691874801
0.0011333322	-0.955491499771616
0.00113888775	-0.9543109061077445
0.0011444432999999999	-0.9566769185919681
0.00114999885	-0.9569223863825517
0.0011555544	-0.956816979127709
0.00116110995	-0.9556057629470746
0.0011666654999999998	-0.9580715732475122
0.00117222105	-0.9572193191013437
0.0011777766	-0.95727279408935
0.0011833321499999999	-0.9561931409426006
0.0011888877	-0.9599667843619714
0.00119444325	-0.9591330774171303
0.0011999988	-0.9592884783793987
0.0012055543499999999	-0.9583276911487736
0.0012111099	-0.962300181181316
0.00121666545	-0.9565031951185264
0.001222221	-0.9606308722142886
0.0012277765499999998	-0.9598660923855827
0.0012333321	-0.9603914466028104
0.00123888765	-0.9546437595310943
0.0012444431999999999	-0.9590167275611866
0.00124999875	-0.9584044953962003
0.0012555543	-0.9594596551844141
0.00126110985	-0.9583240923029605
0.0012666653999999999	-0.9579524902222336
0.00127222095	-0.9576104298519459
0.0012777765	-0.9588493051673109
0.00128333205	-0.9544375162423456
0.0012888875999999998	-0.9580941128694176
0.00129444315	-0.9581858248924595
0.0012999987	-0.9598794740832176
0.0013055542499999999	-0.9606037383205279
0.0013111098	-0.9594714510872376
0.00131666535	-0.959938757170656
0.0013222209	-0.9622072071761032
0.0013277764499999998	-0.9596050168240866
0.001333332	-0.962325555676777
0.00133888755	-0.963152770712603
0.0013444430999999999	-0.9659681347530915
0.0013499986499999998	-0.9635854285400198
0.0013555542	-0.9613136990255999
0.00136110975	-0.9643566016215835
0.0013666652999999999	-0.9657721160543218
0.00137222085	-0.9653819417160343
0.0013777764	-0.9633369449650818
0.00138333195	-0.9669939064183412
0.0013888874999999998	-0.9689072483116749
0.00139444305	-0.9688386012686145
0.0013999986	-0.9650518278019368
0.0014055541499999999	-0.9692191471925725
0.0014111096999999998	-0.9716004966852221
0.00141666525	-0.9740566452603947
0.0014222208	-0.9649418499826729
0.0014277763499999999	-0.969836975139815
0.0014333319	-0.9728552797600503
0.00143888745	-0.9758187975931054
0.001444443	-0.9700669090580907
0.0014499985499999998	-0.9754053057635391
0.0014555541	-0.9787491087257377
