nodal
2
170
2	-1.867564E+00	-2.080594E+00	
3	-3.022313E+00	-4.063085E+00	
4	-3.637356E+00	-6.254070E+00	
5	-3.800359E+00	-8.428002E+00	
6	-3.586042E+00	-1.040698E+01	
7	-3.104749E+00	-1.205518E+01	
8	-2.469789E+00	-1.332122E+01	
9	-1.765558E+00	-1.421926E+01	
10	-1.034377E+00	-1.478886E+01	
11	-2.858461E-01	-1.506039E+01	
12	4.864421E-01	-1.503784E+01	
13	1.287472E+00	-1.469356E+01	
14	2.102167E+00	-1.397279E+01	
15	2.876020E+00	-1.281282E+01	
16	3.504171E+00	-1.118365E+01	
17	3.847704E+00	-9.135974E+00	
18	3.772520E+00	-6.822745E+00	
19	3.188132E+00	-4.449698E+00	
20	1.994368E+00	-2.276461E+00	
23	-7.093807E-01	-1.573965E+00	
24	-1.453488E+00	-3.764541E+00	
25	-1.923866E+00	-6.110783E+00	
26	-2.110595E+00	-8.442751E+00	
27	-2.053111E+00	-1.054175E+01	
28	-1.817683E+00	-1.226157E+01	
29	-1.474524E+00	-1.355905E+01	
30	-1.072866E+00	-1.446784E+01	
31	-6.391439E-01	-1.504249E+01	
32	-1.850479E-01	-1.532065E+01	
33	2.826343E-01	-1.530787E+01	
34	7.563011E-01	-1.497436E+01	
35	1.221304E+00	-1.425646E+01	
36	1.644452E+00	-1.307325E+01	
37	1.964502E+00	-1.137129E+01	
38	2.095100E+00	-9.191683E+00	
39	1.955653E+00	-6.700936E+00	
40	1.498853E+00	-4.151889E+00	
41	7.357738E-01	-1.746295E+00	
44	-3.119883E-01	-1.462371E+00	
45	-6.268111E-01	-3.586672E+00	
46	-8.837007E-01	-6.041507E+00	
47	-9.924533E-01	-8.502164E+00	
48	-9.486500E-01	-1.069715E+01	
49	-8.130789E-01	-1.244371E+01	
50	-6.469515E-01	-1.372525E+01	
51	-4.779062E-01	-1.461330E+01	
52	-3.024145E-01	-1.517921E+01	
53	-1.169805E-01	-1.545877E+01	
54	7.476064E-02	-1.545537E+01	
55	2.695909E-01	-1.514278E+01	
56	4.725497E-01	-1.445989E+01	
57	6.877090E-01	-1.330511E+01	
58	8.799419E-01	-1.157820E+01	
59	9.723482E-01	-9.288857E+00	
60	8.903709E-01	-6.649196E+00	
61	6.392360E-01	-3.975550E+00	
62	3.201244E-01	-1.637459E+00	
65	3.112196E-03	-1.416548E+00	
66	-3.431818E-02	-3.533481E+00	
67	-9.786131E-02	-6.061197E+00	
68	-1.221656E-01	-8.666273E+00	
69	-6.744148E-02	-1.097167E+01	
70	2.382033E-02	-1.267892E+01	
71	4.159356E-02	-1.385951E+01	
