BH curve for Belahcen material

  H		B
==================================
stress=0
begin
0	0.0
50	0.43
60	0.55
70	0.65
100	0.935
110	1
120	1.06
130	1.11
140	1.16
150	1.19
160	1.21
170	1.23
180	1.25
190	1.27
200	1.28
250	1.33
300	1.37
400	1.41
500	1.44
700	1.465
1000	1.5
2000	1.57
3000	1.62
5000	1.7
10000	1.8
20000	1.905
30000	1.98
40000	2.02
50000	2.05
100000	2.11
end


