prism
//Number_of_Node
252
//Number_of_Element
300
//Number_of_Region
2
//Factor
1000.0
196,195,189,160,159,153,
189,190,196,153,154,160,
197,196,190,161,160,154,
190,191,197,154,155,161,
198,197,191,162,161,155,
191,192,198,155,156,162,
200,199,193,164,163,157,
193,194,200,157,158,164,
201,200,194,165,164,158,
194,195,201,158,159,165,
203,202,196,167,166,160,
196,197,203,160,161,167,
204,203,197,168,167,161,
197,198,204,161,162,168,
206,205,199,170,169,163,
199,200,206,163,164,170,
207,206,200,171,170,164,
200,201,207,164,165,171,
208,207,201,172,171,165,
201,202,208,165,166,172,
209,208,202,173,172,166,
202,203,209,166,167,173,
210,209,203,174,173,167,
203,204,210,167,168,174,
212,211,205,176,175,169,
205,206,212,169,170,176,
213,212,206,177,176,170,
206,207,213,170,171,177,
214,213,207,178,177,171,
207,208,214,171,172,178,
215,214,208,179,178,172,
208,209,215,172,173,179,
216,215,209,180,179,173,
209,210,216,173,174,180,
224,223,217,188,187,181,
217,218,224,181,182,188,
225,224,218,189,188,182,
218,219,225,182,183,189,
226,225,219,190,189,183,
219,220,226,183,184,190,
227,226,220,191,190,184,
220,221,227,184,185,191,
228,227,221,192,191,185,
221,222,228,185,186,192,
230,229,223,194,193,187,
223,224,230,187,188,194,
231,230,224,195,194,188,
224,225,231,188,189,195,
232,231,225,196,195,189,
225,226,232,189,190,196,
233,232,226,197,196,190,
226,227,233,190,191,197,
234,233,227,198,197,191,
227,228,234,191,192,198,
236,235,229,200,199,193,
229,230,236,193,194,200,
237,236,230,201,200,194,
230,231,237,194,195,201,
239,238,232,203,202,196,
232,233,239,196,197,203,
240,239,233,204,203,197,
233,234,240,197,198,204,
242,241,235,206,205,199,
235,236,242,199,200,206,
243,242,236,207,206,200,
236,237,243,200,201,207,
244,243,237,208,207,201,
237,238,244,201,202,208,
245,244,238,209,208,202,
238,239,245,202,203,209,
246,245,239,210,209,203,
239,240,246,203,204,210,
248,247,241,212,211,205,
241,242,248,205,206,212,
249,248,242,213,212,206,
242,243,249,206,207,213,
250,249,243,214,213,207,
243,244,250,207,208,214,
251,250,244,215,214,208,
244,245,251,208,209,215,
252,251,245,216,215,209,
245,246,252,209,210,216,
-250.0000 ,-250.0000 ,0.0000 ,
-150.0000 ,-250.0000 ,0.0000 ,
-50.0000 ,-250.0000 ,0.0000 ,
50.0000 ,-250.0000 ,0.0000 ,
150.0000 ,-250.0000 ,0.0000 ,
250.0000 ,-250.0000 ,0.0000 ,
-250.0000 ,-150.0000 ,0.0000 ,
-150.0000 ,-150.0000 ,0.0000 ,
-50.0000 ,-150.0000 ,0.0000 ,
50.0000 ,-150.0000 ,0.0000 ,
150.0000 ,-150.0000 ,0.0000 ,
250.0000 ,-150.0000 ,0.0000 ,
-250.0000 ,-50.0000 ,0.0000 ,
-150.0000 ,-50.0000 ,0.0000 ,
-50.0000 ,-50.0000 ,0.0000 ,
50.0000 ,-50.0000 ,0.0000 ,
150.0000 ,-50.0000 ,0.0000 ,
250.0000 ,-50.0000 ,0.0000 ,
-250.0000 ,50.0000 ,0.0000 ,
-150.0000 ,50.0000 ,0.0000 ,
-50.0000 ,50.0000 ,0.0000 ,
50.0000 ,50.0000 ,0.0000 ,
150.0000 ,50.0000 ,0.0000 ,
250.0000 ,50.0000 ,0.0000 ,
-250.0000 ,150.0000 ,0.0000 ,
-150.0000 ,150.0000 ,0.0000 ,
-50.0000 ,150.0000 ,0.0000 ,
50.0000 ,150.0000 ,0.0000 ,
150.0000 ,150.0000 ,0.0000 ,
250.0000 ,150.0000 ,0.0000 ,
-250.0000 ,250.0000 ,0.0000 ,
-150.0000 ,250.0000 ,0.0000 ,
-50.0000 ,250.0000 ,0.0000 ,
50.0000 ,250.0000 ,0.0000 ,
150.0000 ,250.0000 ,0.0000 ,
250.0000 ,250.0000 ,0.0000 ,
-250.0000 ,-250.0000 ,100.0000 ,
-150.0000 ,-250.0000 ,100.0000 ,
-50.0000 ,-250.0000 ,100.0000 ,
50.0000 ,-250.0000 ,100.0000 ,
150.0000 ,-250.0000 ,100.0000 ,
250.0000 ,-250.0000 ,100.0000 ,
-250.0000 ,-150.0000 ,100.0000 ,
-150.0000 ,-150.0000 ,100.0000 ,
-50.0000 ,-150.0000 ,100.0000 ,
50.0000 ,-150.0000 ,100.0000 ,
150.0000 ,-150.0000 ,100.0000 ,
250.0000 ,-150.0000 ,100.0000 ,
-250.0000 ,-50.0000 ,100.0000 ,
-150.0000 ,-50.0000 ,100.0000 ,
-50.0000 ,-50.0000 ,100.0000 ,
50.0000 ,-50.0000 ,100.0000 ,
150.0000 ,-50.0000 ,100.0000 ,
250.0000 ,-50.0000 ,100.0000 ,
-250.0000 ,50.0000 ,100.0000 ,
-150.0000 ,50.0000 ,100.0000 ,
-50.0000 ,50.0000 ,100.0000 ,
50.0000 ,50.0000 ,100.0000 ,
150.0000 ,50.0000 ,100.0000 ,
250.0000 ,50.0000 ,100.0000 ,
-250.0000 ,150.0000 ,100.0000 ,
-150.0000 ,150.0000 ,100.0000 ,
-50.0000 ,150.0000 ,100.0000 ,
50.0000 ,150.0000 ,100.0000 ,
150.0000 ,150.0000 ,100.0000 ,
250.0000 ,150.0000 ,100.0000 ,
-250.0000 ,250.0000 ,100.0000 ,
-150.0000 ,250.0000 ,100.0000 ,
-50.0000 ,250.0000 ,100.0000 ,
50.0000 ,250.0000 ,100.0000 ,
150.0000 ,250.0000 ,100.0000 ,
250.0000 ,250.0000 ,100.0000 ,
-250.0000 ,-250.0000 ,200.0000 ,
-150.0000 ,-250.0000 ,200.0000 ,
-50.0000 ,-250.0000 ,200.0000 ,
50.0000 ,-250.0000 ,200.0000 ,
150.0000 ,-250.0000 ,200.0000 ,
250.0000 ,-250.0000 ,200.0000 ,
-250.0000 ,-150.0000 ,200.0000 ,
-150.0000 ,-150.0000 ,200.0000 ,
-50.0000 ,-150.0000 ,200.0000 ,
50.0000 ,-150.0000 ,200.0000 ,
150.0000 ,-150.0000 ,200.0000 ,
250.0000 ,-150.0000 ,200.0000 ,
-250.0000 ,-50.0000 ,200.0000 ,
-150.0000 ,-50.0000 ,200.0000 ,
-50.0000 ,-50.0000 ,200.0000 ,
50.0000 ,-50.0000 ,200.0000 ,
150.0000 ,-50.0000 ,200.0000 ,
250.0000 ,-50.0000 ,200.0000 ,
-250.0000 ,50.0000 ,200.0000 ,
-150.0000 ,50.0000 ,200.0000 ,
-50.0000 ,50.0000 ,200.0000 ,
50.0000 ,50.0000 ,200.0000 ,
150.0000 ,50.0000 ,200.0000 ,
250.0000 ,50.0000 ,200.0000 ,
-250.0000 ,150.0000 ,200.0000 ,
-150.0000 ,150.0000 ,200.0000 ,
-50.0000 ,150.0000 ,200.0000 ,
50.0000 ,150.0000 ,200.0000 ,
150.0000 ,150.0000 ,200.0000 ,
250.0000 ,150.0000 ,200.0000 ,
-250.0000 ,250.0000 ,200.0000 ,
-150.0000 ,250.0000 ,200.0000 ,
-50.0000 ,250.0000 ,200.0000 ,
50.0000 ,250.0000 ,200.0000 ,
150.0000 ,250.0000 ,200.0000 ,
250.0000 ,250.0000 ,200.0000 ,
-250.0000 ,-250.0000 ,300.0000 ,
-150.0000 ,-250.0000 ,300.0000 ,
-50.0000 ,-250.0000 ,300.0000 ,
50.0000 ,-250.0000 ,300.0000 ,
150.0000 ,-250.0000 ,300.0000 ,
250.0000 ,-250.0000 ,300.0000 ,
-250.0000 ,-150.0000 ,300.0000 ,
-150.0000 ,-150.0000 ,300.0000 ,
-50.0000 ,-150.0000 ,300.0000 ,
50.0000 ,-150.0000 ,300.0000 ,
150.0000 ,-150.0000 ,300.0000 ,
250.0000 ,-150.0000 ,300.0000 ,
-250.0000 ,-50.0000 ,300.0000 ,
-150.0000 ,-50.0000 ,300.0000 ,
-50.0000 ,-50.0000 ,300.0000 ,
50.0000 ,-50.0000 ,300.0000 ,
150.0000 ,-50.0000 ,300.0000 ,
250.0000 ,-50.0000 ,300.0000 ,
-250.0000 ,50.0000 ,300.0000 ,
-150.0000 ,50.0000 ,300.0000 ,
-50.0000 ,50.0000 ,300.0000 ,
50.0000 ,50.0000 ,300.0000 ,
150.0000 ,50.0000 ,300.0000 ,
250.0000 ,50.0000 ,300.0000 ,
-250.0000 ,150.0000 ,300.0000 ,
-150.0000 ,150.0000 ,300.0000 ,
-50.0000 ,150.0000 ,300.0000 ,
50.0000 ,150.0000 ,300.0000 ,
150.0000 ,150.0000 ,300.0000 ,
250.0000 ,150.0000 ,300.0000 ,
-250.0000 ,250.0000 ,300.0000 ,
-150.0000 ,250.0000 ,300.0000 ,
-50.0000 ,250.0000 ,300.0000 ,
50.0000 ,250.0000 ,300.0000 ,
150.0000 ,250.0000 ,300.0000 ,
250.0000 ,250.0000 ,300.0000 ,
-250.0000 ,-250.0000 ,400.0000 ,
-150.0000 ,-250.0000 ,400.0000 ,
-50.0000 ,-250.0000 ,400.0000 ,
50.0000 ,-250.0000 ,400.0000 ,
150.0000 ,-250.0000 ,400.0000 ,
250.0000 ,-250.0000 ,400.0000 ,
-250.0000 ,-150.0000 ,400.0000 ,
-150.0000 ,-150.0000 ,400.0000 ,
-50.0000 ,-150.0000 ,400.0000 ,
50.0000 ,-150.0000 ,400.0000 ,
150.0000 ,-150.0000 ,400.0000 ,
250.0000 ,-150.0000 ,400.0000 ,
-250.0000 ,-50.0000 ,400.0000 ,
-150.0000 ,-50.0000 ,400.0000 ,
-50.0000 ,-50.0000 ,400.0000 ,
50.0000 ,-50.0000 ,400.0000 ,
150.0000 ,-50.0000 ,400.0000 ,
250.0000 ,-50.0000 ,400.0000 ,
-250.0000 ,50.0000 ,400.0000 ,
-150.0000 ,50.0000 ,400.0000 ,
-50.0000 ,50.0000 ,400.0000 ,
50.0000 ,50.0000 ,400.0000 ,
150.0000 ,50.0000 ,400.0000 ,
250.0000 ,50.0000 ,400.0000 ,
-250.0000 ,150.0000 ,400.0000 ,
-150.0000 ,150.0000 ,400.0000 ,
-50.0000 ,150.0000 ,400.0000 ,
50.0000 ,150.0000 ,400.0000 ,
150.0000 ,150.0000 ,400.0000 ,
250.0000 ,150.0000 ,400.0000 ,
-250.0000 ,250.0000 ,400.0000 ,
-150.0000 ,250.0000 ,400.0000 ,
-50.0000 ,250.0000 ,400.0000 ,
50.0000 ,250.0000 ,400.0000 ,
150.0000 ,250.0000 ,400.0000 ,
250.0000 ,250.0000 ,400.0000 ,
-250.0000 ,-250.0000 ,500.0000 ,
-150.0000 ,-250.0000 ,500.0000 ,
-50.0000 ,-250.0000 ,500.0000 ,
50.0000 ,-250.0000 ,500.0000 ,
150.0000 ,-250.0000 ,500.0000 ,
250.0000 ,-250.0000 ,500.0000 ,
-250.0000 ,-150.0000 ,500.0000 ,
-150.0000 ,-150.0000 ,500.0000 ,
-50.0000 ,-150.0000 ,500.0000 ,
50.0000 ,-150.0000 ,500.0000 ,
150.0000 ,-150.0000 ,500.0000 ,
250.0000 ,-150.0000 ,500.0000 ,
-250.0000 ,-50.0000 ,500.0000 ,
-150.0000 ,-50.0000 ,500.0000 ,
-50.0000 ,-50.0000 ,500.0000 ,
50.0000 ,-50.0000 ,500.0000 ,
150.0000 ,-50.0000 ,500.0000 ,
250.0000 ,-50.0000 ,500.0000 ,
-250.0000 ,50.0000 ,500.0000 ,
-150.0000 ,50.0000 ,500.0000 ,
-50.0000 ,50.0000 ,500.0000 ,
50.0000 ,50.0000 ,500.0000 ,
150.0000 ,50.0000 ,500.0000 ,
250.0000 ,50.0000 ,500.0000 ,
-250.0000 ,150.0000 ,500.0000 ,
-150.0000 ,150.0000 ,500.0000 ,
-50.0000 ,150.0000 ,500.0000 ,
50.0000 ,150.0000 ,500.0000 ,
150.0000 ,150.0000 ,500.0000 ,
250.0000 ,150.0000 ,500.0000 ,
-250.0000 ,250.0000 ,500.0000 ,
-150.0000 ,250.0000 ,500.0000 ,
-50.0000 ,250.0000 ,500.0000 ,
50.0000 ,250.0000 ,500.0000 ,
150.0000 ,250.0000 ,500.0000 ,
250.0000 ,250.0000 ,500.0000 ,
-250.0000 ,-250.0000 ,600.0000 ,
-150.0000 ,-250.0000 ,600.0000 ,
-50.0000 ,-250.0000 ,600.0000 ,
50.0000 ,-250.0000 ,600.0000 ,
150.0000 ,-250.0000 ,600.0000 ,
250.0000 ,-250.0000 ,600.0000 ,
-250.0000 ,-150.0000 ,600.0000 ,
-150.0000 ,-150.0000 ,600.0000 ,
-50.0000 ,-150.0000 ,600.0000 ,
50.0000 ,-150.0000 ,600.0000 ,
150.0000 ,-150.0000 ,600.0000 ,
250.0000 ,-150.0000 ,600.0000 ,
-250.0000 ,-50.0000 ,600.0000 ,
-150.0000 ,-50.0000 ,600.0000 ,
-50.0000 ,-50.0000 ,600.0000 ,
50.0000 ,-50.0000 ,600.0000 ,
150.0000 ,-50.0000 ,600.0000 ,
250.0000 ,-50.0000 ,600.0000 ,
-250.0000 ,50.0000 ,600.0000 ,
-150.0000 ,50.0000 ,600.0000 ,
-50.0000 ,50.0000 ,600.0000 ,
50.0000 ,50.0000 ,600.0000 ,
150.0000 ,50.0000 ,600.0000 ,
250.0000 ,50.0000 ,600.0000 ,
-250.0000 ,150.0000 ,600.0000 ,
-150.0000 ,150.0000 ,600.0000 ,
-50.0000 ,150.0000 ,600.0000 ,
50.0000 ,150.0000 ,600.0000 ,
150.0000 ,150.0000 ,600.0000 ,
250.0000 ,150.0000 ,600.0000 ,
-250.0000 ,250.0000 ,600.0000 ,
-150.0000 ,250.0000 ,600.0000 ,
-50.0000 ,250.0000 ,600.0000 ,
50.0000 ,250.0000 ,600.0000 ,
150.0000 ,250.0000 ,600.0000 ,
250.0000 ,250.0000 ,600.0000 ,
1,12,block1
13,300,airSpace
