stress
2
384
-1
0
3.4822788313417536
429.78356158054834
1	-4.194990E+02	-8.689932E+01	-3.439440E+01	
2	-3.912320E+02	6.697932E+00	-8.944838E+00	
3	-3.712924E+02	-2.729837E-02	-1.165928E+01	
4	-3.494252E+02	3.846059E-01	-1.265947E+01	
5	-3.277583E+02	-3.168567E-02	-1.275926E+01	
6	-3.060305E+02	6.341634E-03	-1.276223E+01	
7	-2.843127E+02	-1.820458E-03	-1.276045E+01	
8	-2.625929E+02	2.371981E-04	-1.276024E+01	
9	-2.408734E+02	-5.973055E-05	-1.276020E+01	
10	-2.191540E+02	6.230871E-06	-1.276019E+01	
11	-1.974345E+02	-3.403733E-06	-1.276018E+01	
12	-1.757150E+02	1.080772E-08	-1.276018E+01	
13	-1.539956E+02	-6.400242E-08	-1.276018E+01	
14	-1.322761E+02	5.348925E-08	-1.276018E+01	
15	-1.105567E+02	3.428757E-10	-1.276018E+01	
16	-8.883721E+01	-3.393272E-08	-1.276018E+01	
17	-6.711775E+01	5.924776E-10	-1.276018E+01	
18	-4.539830E+01	3.305314E-07	-1.276018E+01	
19	-2.367884E+01	1.478759E-06	-1.276018E+01	
20	-1.959375E+00	4.073347E-06	-1.276019E+01	
21	1.976010E+01	6.878931E-06	-1.276020E+01	
22	4.147958E+01	-3.388585E-07	-1.276021E+01	
23	6.319906E+01	-5.403182E-05	-1.276017E+01	
24	8.491835E+01	-2.371846E-04	-1.275990E+01	
25	1.066370E+02	-6.497304E-04	-1.275896E+01	
26	1.283539E+02	-1.063893E-03	-1.275692E+01	
27	1.500686E+02	9.077604E-05	-1.275495E+01	
28	1.717862E+02	9.164449E-03	-1.276169E+01	
29	1.935327E+02	3.699330E-02	-1.280701E+01	
30	2.153902E+02	1.069170E-01	-1.295465E+01	
31	2.374987E+02	1.116990E-01	-1.326022E+01	
32	2.599833E+02	-1.676705E-01	-1.335110E+01	
33	2.816996E+02	-9.328697E-01	-1.218588E+01	
34	2.997392E+02	-1.743297E+00	-8.770890E+00	
35	3.105921E+02	-1.742707E+00	-3.980926E+00	
36	3.142615E+02	-9.316697E-01	-5.687135E-01	
37	3.142583E+02	-1.672788E-01	5.942150E-01	
38	3.134893E+02	1.110878E-01	5.036003E-01	
39	3.130954E+02	1.070497E-01	1.995942E-01	
40	3.129556E+02	4.611218E-02	4.525217E-02	
41	3.129556E+02	4.611217E-02	-4.525218E-02	
42	3.130954E+02	1.070497E-01	-1.995942E-01	
43	3.134893E+02	1.110878E-01	-5.036003E-01	
44	3.142583E+02	-1.672788E-01	-5.942150E-01	
45	3.142615E+02	-9.316697E-01	5.687135E-01	
46	3.105921E+02	-1.742707E+00	3.980926E+00	
47	2.997392E+02	-1.743297E+00	8.770890E+00	
