-1.520404E-02	-1.242108E-02	-1.973766E-03	-4.285110E-03	-8.684205E-03	-1.411474E-02	-1.364377E-02	-8.667457E-03	-1.525503E-02	-8.386525E-04	-5.358150E-03	-5.682528E-03	-6.830253E-03	-6.892352E-04	2.440181E-03	-3.705936E-03	-8.655141E-03	-2.145713E-03	-1.461890E-02	7.180413E-04	-7.208391E-03	-1.751638E-02	-1.829212E-02	-1.624074E-02	-1.400647E-02	4.701738E-04	-1.501968E-02	-1.764602E-02	-1.481795E-02	-1.064702E-02	-3.237244E-03	-1.835190E-02	-1.656095E-02	-1.453779E-02	-6.623611E-03	-7.838406E-03	-1.509404E-02	-4.486281E-03	-4.445233E-03	-1.462319E-02	-1.314869E-02	-1.778358E-02	-6.094692E-03	-1.431873E-02	-1.511832E-02	-1.416073E-02	-1.429353E-02	-8.496487E-03	-6.479678E-03	-1.714955E-02	-9.336535E-03	-1.375872E-02	-8.795003E-03	-7.449986E-03	-1.894363E-02	-1.243283E-02	-1.496809E-02	-1.544528E-02	-9.211533E-03	-1.542730E-02	-1.211545E-02	-7.447848E-03	-9.454294E-03	-1.147339E-02	-9.603906E-03	-5.588497E-03	-1.465527E-02	-9.861061E-03	-8.740612E-03	-8.333649E-03	-1.278425E-02	-1.767996E-02	-7.774544E-03	-9.906039E-03	-6.756184E-03	-1.584212E-02	-8.514081E-03	-1.036829E-02	-9.716600E-03	-1.572804E-02	-5.565739E-03	-6.330618E-03	-8.152115E-03	-1.504900E-02	-8.167546E-03	-1.610609E-02	-1.597726E-02	-3.692373E-03	-8.727181E-03	-3.622514E-03	
-1.020404E-02	-7.526283E-03	2.887390E-03	3.836739E-04	-4.157423E-03	-1.007944E-02	-9.664925E-03	-4.616633E-03	-1.176972E-02	2.221463E-03	-2.927489E-03	-3.299500E-03	-4.414312E-03	1.174798E-03	3.950972E-03	-2.424327E-03	-7.521579E-03	-1.333255E-03	-1.392373E-02	9.932246E-04	-7.049782E-03	-1.755111E-02	-1.879738E-02	-1.665895E-02	-1.496584E-02	-4.280196E-04	-1.604362E-02	-1.901575E-02	-1.611173E-02	-1.219568E-02	-4.732482E-03	-2.006661E-02	-1.860989E-02	-1.648789E-02	-8.782225E-03	-9.836210E-03	-1.731394E-02	-6.942134E-03	-6.678262E-03	-1.693115E-02	-1.508357E-02	-1.977778E-02	-8.200023E-03	-1.622918E-02	-1.691311E-02	-1.571732E-02	-1.581980E-02	-9.983881E-03	-7.775723E-03	-1.830524E-02	-1.033424E-02	-1.436632E-02	-9.118014E-03	-7.584844E-03	-1.873282E-02	-1.224665E-02	-1.415759E-02	-1.449510E-02	-7.911823E-03	-1.387178E-02	-1.042028E-02	-5.398856E-03	-6.910877E-03	-8.809857E-03	-6.533808E-03	-2.399979E-03	-1.121772E-02	-5.979801E-03	-4.772570E-03	-3.903260E-03	-8.079902E-03	-1.304154E-02	-2.734993E-03	-5.108637E-03	-1.331853E-03	-1.047663E-02	-3.059157E-03	-4.795518E-03	-4.199968E-03	-9.987918E-03	1.663548E-04	-6.536306E-04	-2.360268E-03	-9.429258E-03	-2.431997E-03	-1.059666E-02	-1.063193E-02	1.840728E-03	-3.557676E-03	1.543667E-03	
-1.410436E-03	1.162077E-03	1.154861E-02	9.015728E-03	4.404009E-03	-1.653790E-03	-1.275140E-03	3.723672E-03	-3.585714E-03	1.022726E-02	4.790236E-03	4.404126E-03	3.242637E-03	8.633277E-03	1.116886E-02	4.647862E-03	-5.516468E-04	5.487597E-03	-7.174356E-03	7.483628E-03	-6.325387E-04	-1.129983E-02	-1.282123E-02	-1.060581E-02	-9.198069E-03	5.422084E-03	-1.029081E-02	-1.353992E-02	-1.053288E-02	-6.710785E-03	7.461672E-04	-1.476430E-02	-1.342038E-02	-1.116986E-02	-3.474861E-03	-4.398599E-03	-1.195994E-02	-1.688584E-03	-1.224862E-03	-1.140925E-02	-9.270835E-03	-1.411325E-02	-2.452273E-03	-1.029460E-02	-1.087238E-02	-9.525861E-03	-9.648080E-03	-3.687155E-03	-1.387051E-03	-1.177468E-02	-3.721710E-03	-7.580683E-03	-2.131465E-03	-5.840273E-04	-1.154381E-02	-5.003827E-03	-6.729552E-03	-6.938723E-03	-2.559780E-04	-6.117522E-03	-2.657193E-03	2.517764E-03	1.197877E-03	-7.036333E-04	1.730830E-03	5.901291E-03	-2.831508E-03	2.576570E-03	3.795419E-03	4.827145E-03	7.358081E-04	-4.243984E-03	6.214002E-03	3.750908E-03	7.770223E-03	-1.421926E-03	6.043390E-03	4.308385E-03	4.913898E-03	-8.508588E-04	9.326034E-03	8.470365E-03	6.731531E-03	-3.952399E-04	6.640822E-03	-1.595714E-03	-1.745276E-03	1.079034E-02	5.297368E-03	1.035870E-02	
-1.964897E-03	6.261138E-04	1.102800E-02	8.488479E-03	3.887393E-03	-2.172592E-03	-1.784741E-03	3.224805E-03	-4.086041E-03	9.739596E-03	4.303115E-03	3.916152E-03	2.762060E-03	8.151335E-03	1.070347E-02	4.181989E-03	-1.013494E-03	5.020486E-03	-7.640984E-03	7.023521E-03	-1.093881E-03	-1.176233E-02	-1.329341E-02	-1.108062E-02	-9.682590E-03	4.928662E-03	-1.079056E-02	-1.404395E-02	-1.104185E-02	-7.227599E-03	2.265483E-04	-1.528774E-02	-1.394856E-02	-1.170509E-02	-4.015300E-03	-4.945931E-03	-1.250833E-02	-2.233790E-03	-1.779904E-03	-1.196650E-02	-9.842204E-03	-1.467847E-02	-3.018806E-03	-1.087099E-02	-1.145332E-02	-1.011504E-02	-1.023601E-02	-4.280511E-03	-1.985290E-03	-1.237974E-02	-4.330303E-03	-8.197307E-03	-2.756079E-03	-1.208240E-03	-1.217607E-02	-5.637947E-03	-7.368085E-03	-7.582435E-03	-9.005004E-04	-6.764996E-03	-3.302065E-03	1.871635E-03	5.449404E-04	-1.350327E-03	1.081989E-03	5.258727E-03	-3.477975E-03	1.924615E-03	3.150076E-03	4.181307E-03	9.756665E-05	-4.880124E-03	5.572017E-03	3.117241E-03	7.130338E-03	-2.054661E-03	5.410163E-03	3.678627E-03	4.286745E-03	-1.468324E-03	8.707272E-03	7.859089E-03	6.132337E-03	-9.901906E-04	6.051994E-03	-2.181856E-03	-2.314041E-03	1.023066E-02	4.736567E-03	9.811062E-03	
-7.007008E-04	1.842967E-03	1.221460E-02	9.684527E-03	5.056520E-03	-1.012512E-03	-6.450954E-04	4.338242E-03	-2.979506E-03	1.081065E-02	5.372924E-03	4.988777E-03	3.815417E-03	9.217585E-03	1.173293E-02	5.219410E-03	1.640986E-05	6.069051E-03	-6.590880E-03	8.065913E-03	-4.557578E-05	-1.070729E-02	-1.221229E-02	-9.994064E-03	-8.573387E-03	6.058014E-03	-9.644517E-03	-1.288231E-02	-9.869143E-03	-6.037024E-03	1.424097E-03	-1.407505E-02	-1.271255E-02	-1.045160E-02	-2.739399E-03	-3.653519E-03	-1.120053E-02	-9.145014E-04	-4.445445E-04	-1.061011E-02	-8.462113E-03	-1.330606E-02	-1.637611E-03	-9.473846E-03	-1.004402E-02	-8.694988E-03	-8.815902E-03	-2.848241E-03	-5.504168E-04	-1.092859E-02	-2.879399E-03	-6.741728E-03	-1.286869E-03	2.559524E-04	-1.069954E-02	-4.158106E-03	-5.892338E-03	-6.096361E-03	5.831489E-04	-5.276761E-03	-1.820825E-03	3.357515E-03	2.047075E-03	1.373756E-04	2.573457E-03	6.734219E-03	-1.993292E-03	3.421402E-03	4.628932E-03	5.659576E-03	1.554752E-03	-3.428276E-03	7.037102E-03	4.561235E-03	8.589641E-03	-6.140432E-04	6.852774E-03	5.112587E-03	5.716244E-03	-5.602966E-05	1.012318E-02	9.258158E-03	7.504598E-03	3.700536E-04	7.403741E-03	-8.406974E-04	-1.015634E-03	1.151634E-02	6.017664E-03	1.106232E-02	
-1.385288E-03	1.212187E-03	1.163763E-02	9.079160E-03	4.480606E-03	-1.624248E-03	-1.224863E-03	3.790731E-03	-3.569662E-03	1.023735E-02	4.720445E-03	4.327629E-03	3.178019E-03	8.506491E-03	1.103210E-02	4.469956E-03	-7.413347E-04	5.249160E-03	-7.427047E-03	7.194703E-03	-9.422628E-04	-1.164785E-02	-1.324455E-02	-1.102375E-02	-9.684543E-03	4.928471E-03	-1.082045E-02	-1.413904E-02	-1.112862E-02	-7.346258E-03	1.003447E-04	-1.545286E-02	-1.415511E-02	-1.190615E-02	-4.240297E-03	-5.163846E-03	-1.275162E-02	-2.503802E-03	-2.032167E-03	-1.223621E-02	-1.008316E-02	-1.493727E-02	-3.280721E-03	-1.111575E-02	-1.169512E-02	-1.033772E-02	-1.046332E-02	-4.502036E-03	-2.192746E-03	-1.258042E-02	-4.518897E-03	-8.360299E-03	-2.896123E-03	-1.332200E-03	-1.227638E-02	-5.735787E-03	-7.419814E-03	-7.620401E-03	-9.082421E-04	-6.754693E-03	-3.279048E-03	1.930261E-03	6.320894E-04	-1.241264E-03	1.227718E-03	5.434618E-03	-3.292144E-03	2.141795E-03	3.391923E-03	4.469513E-03	4.351430E-04	-4.541277E-03	5.945531E-03	3.487150E-03	7.566487E-03	-1.613201E-03	5.872963E-03	4.152153E-03	4.774415E-03	-9.490622E-04	9.238960E-03	8.406204E-03	6.697996E-03	-4.342141E-04	6.644848E-03	-1.611591E-03	-1.743025E-03	1.084691E-02	5.322417E-03	1.041080E-02	
-1.698387E-03	9.103211E-04	1.134226E-02	8.782222E-03	4.190156E-03	-1.911076E-03	-1.506910E-03	3.514986E-03	-3.842327E-03	9.974494E-03	4.460811E-03	4.067503E-03	2.922644E-03	8.249598E-03	1.078514E-02	4.222581E-03	-9.860465E-04	5.002406E-03	-7.673224E-03	6.953098E-03	-1.184271E-03	-1.188930E-02	-1.348789E-02	-1.126917E-02	-9.930412E-03	4.677396E-03	-1.107405E-02	-1.439353E-02	-1.138673E-02	-7.608100E-03	-1.629315E-04	-1.571775E-02	-1.442596E-02	-1.218237E-02	-4.522659E-03	-5.451315E-03	-1.304270E-02	-2.797205E-03	-2.330866E-03	-1.254264E-02	-1.039629E-02	-1.524836E-02	-3.595673E-03	-1.143532E-02	-1.201891E-02	-1.066417E-02	-1.078991E-02	-4.832870E-03	-2.524552E-03	-1.291759E-02	-4.856491E-03	-8.700252E-03	-3.240572E-03	-1.674282E-03	-1.262295E-02	-6.083691E-03	-7.767743E-03	-7.971775E-03	-1.259076E-03	-7.107277E-03	-3.629945E-03	1.577135E-03	2.735646E-04	-1.596421E-03	8.698228E-04	5.079643E-03	-3.650069E-03	1.779352E-03	3.033077E-03	4.109010E-03	7.850085E-05	-4.896618E-03	5.586349E-03	3.133251E-03	7.208298E-03	-1.966853E-03	5.518872E-03	3.800103E-03	4.423322E-03	-1.297134E-03	8.890037E-03	8.061352E-03	6.359148E-03	-7.698292E-04	6.310230E-03	-1.943018E-03	-2.064168E-03	1.052724E-02	5.005077E-03	1.010004E-02	
-2.472282E-03	1.329571E-04	1.055340E-02	8.003590E-03	3.411273E-03	-2.656363E-03	-2.260891E-03	2.757025E-03	-4.555252E-03	9.282912E-03	3.864642E-03	3.477620E-03	2.328395E-03	7.723782E-03	1.029144E-02	3.777351E-03	-1.411191E-03	4.634152E-03	-8.022425E-03	6.656484E-03	-1.459564E-03	-1.212409E-02	-1.365089E-02	-1.144138E-02	-1.003777E-02	4.567906E-03	-1.115475E-02	-1.441442E-02	-1.141658E-02	-7.607753E-03	-1.552047E-04	-1.566842E-02	-1.432786E-02	-1.209138E-02	-4.402267E-03	-5.339919E-03	-1.289680E-02	-2.614909E-03	-2.171902E-03	-1.236108E-02	-1.025292E-02	-1.508145E-02	-3.425030E-03	-1.128780E-02	-1.187560E-02	-1.054545E-02	-1.066545E-02	-4.716326E-03	-2.426852E-03	-1.282891E-02	-4.784590E-03	-8.662036E-03	-3.231138E-03	-1.683755E-03	-1.266051E-02	-6.124750E-03	-7.860110E-03	-8.079917E-03	-1.399034E-03	-7.266497E-03	-3.801633E-03	1.369202E-03	3.468636E-05	-1.856172E-03	5.698637E-04	4.747005E-03	-3.995654E-03	1.396379E-03	2.623073E-03	3.645114E-03	-4.412987E-04	-5.417500E-03	5.024948E-03	2.577039E-03	6.574447E-03	-2.606411E-03	4.853317E-03	3.122225E-03	3.730439E-03	-2.023362E-03	8.149663E-03	7.307011E-03	5.590506E-03	-1.530199E-03	5.523582E-03	-2.713451E-03	-2.833521E-03	9.730350E-03	4.225678E-03	9.313525E-03	
-4.985821E-03	-2.358675E-03	8.056375E-03	5.522674E-03	9.450895E-04	-5.078256E-03	-4.675174E-03	3.521581E-04	-6.917903E-03	6.963278E-03	1.596413E-03	1.212454E-03	7.510337E-05	5.519958E-03	8.145391E-03	1.676968E-03	-3.481626E-03	2.617751E-03	-1.001519E-02	4.746844E-03	-3.341644E-03	-1.394385E-02	-1.537526E-02	-1.319099E-02	-1.169588E-02	2.882149E-03	-1.280926E-02	-1.597940E-02	-1.301650E-02	-9.181548E-03	-1.727380E-03	-1.718655E-02	-1.582152E-02	-1.362628E-02	-5.941621E-03	-6.919338E-03	-1.445604E-02	-4.150231E-03	-3.765702E-03	-1.398251E-02	-1.195911E-02	-1.674472E-02	-5.117350E-03	-1.303488E-02	-1.365630E-02	-1.236918E-02	-1.248403E-02	-6.574162E-03	-4.310128E-03	-1.475625E-02	-6.735042E-03	-1.066160E-02	-5.290927E-03	-3.745423E-03	-1.477937E-02	-8.260811E-03	-1.005221E-02	-1.031232E-02	-3.662318E-03	-9.560820E-03	-6.099507E-03	-9.793053E-04	-2.373366E-03	-4.264039E-03	-1.885733E-03	2.283108E-03	-6.483924E-03	-1.139118E-03	8.824642E-05	1.071452E-03	-3.019598E-03	-7.990118E-03	2.421342E-03	-2.555417E-06	3.962893E-03	-5.202312E-03	2.254913E-03	5.276703E-04	1.138710E-03	-4.614807E-03	5.556423E-03	4.723503E-03	3.011997E-03	-4.094383E-03	2.941538E-03	-5.271718E-03	-5.366606E-03	7.166087E-03	1.696307E-03	6.786770E-03	
-3.970361E-03	-1.350953E-03	9.063114E-03	6.525775E-03	1.942496E-03	-4.097817E-03	-3.695720E-03	1.328616E-03	-5.961006E-03	7.901118E-03	2.502619E-03	2.117269E-03	9.761004E-04	6.395468E-03	9.001302E-03	2.504405E-03	-2.667095E-03	3.404138E-03	-9.238946E-03	5.487608E-03	-2.612884E-03	-1.324255E-02	-1.471450E-02	-1.252030E-02	-1.106184E-02	3.526384E-03	-1.217720E-02	-1.538223E-02	-1.240620E-02	-8.582173E-03	-1.128998E-03	-1.661058E-02	-1.525905E-02	-1.304793E-02	-5.364354E-03	-6.326627E-03	-1.387360E-02	-3.579672E-03	-3.171401E-03	-1.337973E-02	-1.132158E-02	-1.612530E-02	-4.486990E-03	-1.238218E-02	-1.299056E-02	-1.168533E-02	-1.180258E-02	-5.877211E-03	-3.602328E-03	-1.403137E-02	-6.000385E-03	-9.906441E-03	-4.511374E-03	-2.964128E-03	-1.397530E-02	-7.449983E-03	-9.218417E-03	-9.462677E-03	-2.799876E-03	-8.685786E-03	-5.222443E-03	-8.222929E-05	-1.454980E-03	-3.345313E-03	-9.487986E-04	3.225107E-03	-5.531423E-03	-1.672097E-04	1.062780E-03	2.070286E-03	-2.015475E-03	-6.987890E-03	3.438950E-03	1.006410E-03	4.996431E-03	-4.173911E-03	3.286982E-03	1.561387E-03	2.175030E-03	-3.576304E-03	6.597315E-03	5.763149E-03	4.051598E-03	-3.059911E-03	3.980597E-03	-4.239719E-03	-4.343655E-03	8.197443E-03	2.717348E-03	7.805311E-03	
-6.035843E-03	-3.397389E-03	7.016341E-03	4.490059E-03	-7.957481E-05	-6.079195E-03	-5.675132E-03	-6.430431E-04	-7.885272E-03	6.020224E-03	7.053836E-04	3.239159E-04	-8.080145E-04	4.664813E-03	7.324520E-03	8.710025E-04	-4.275482E-03	1.840873E-03	-1.078385E-02	4.011809E-03	-4.066799E-03	-1.464954E-02	-1.604047E-02	-1.386620E-02	-1.233237E-02	2.235133E-03	-1.344202E-02	-1.657428E-02	-1.362517E-02	-9.777945E-03	-2.322372E-03	-1.775626E-02	-1.637536E-02	-1.419706E-02	-6.510343E-03	-7.504867E-03	-1.502984E-02	-4.710645E-03	-4.352176E-03	-1.457785E-02	-1.259226E-02	-1.735816E-02	-5.742294E-03	-1.368382E-02	-1.431896E-02	-1.305130E-02	-1.316346E-02	-7.270019E-03	-5.017711E-03	-1.548218E-02	-7.471580E-03	-1.142034E-02	-6.076045E-03	-4.532482E-03	-1.559084E-02	-9.079555E-03	-1.089535E-02	-1.117229E-02	-4.535729E-03	-1.044785E-02	-6.987387E-03	-1.886008E-03	-3.304314E-03	-5.194718E-03	-2.836728E-03	1.327583E-03	-7.450036E-03	-2.126951E-03	-9.018896E-04	6.237544E-05	-4.043057E-03	-9.011305E-03	1.380875E-03	-1.030992E-03	2.897159E-03	-6.262399E-03	1.186226E-03	-5.420771E-04	6.591919E-05	-5.696004E-03	4.471030E-03	3.640422E-03	1.929873E-03	-5.168160E-03	1.857723E-03	-6.344261E-03	-6.426571E-03	6.091207E-03	6.384121E-04	5.730977E-03	
-3.033810E-03	-4.220000E-04	9.993264E-03	7.450852E-03	2.862275E-03	-3.196150E-03	-2.796752E-03	2.224297E-03	-5.092868E-03	8.746781E-03	3.303024E-03	2.914763E-03	1.770529E-03	7.155208E-03	9.731518E-03	3.216204E-03	-1.967346E-03	4.082659E-03	-8.570136E-03	6.125043E-03	-1.985101E-03	-1.263635E-02	-1.414157E-02	-1.193828E-02	-1.051193E-02	4.086100E-03	-1.162821E-02	-1.486568E-02	-1.187653E-02	-8.062451E-03	-6.101477E-04	-1.611316E-02	-1.477227E-02	-1.254620E-02	-4.862977E-03	-5.810633E-03	-1.336643E-02	-3.082553E-03	-2.652222E-03	-1.285171E-02	-1.076155E-02	-1.558191E-02	-3.933166E-03	-1.180772E-02	-1.240393E-02	-1.108224E-02	-1.120168E-02	-5.261881E-03	-2.977135E-03	-1.339009E-02	-5.350159E-03	-9.237417E-03	-3.819746E-03	-2.271281E-03	-1.326138E-02	-6.729724E-03	-8.477588E-03	-8.707161E-03	-2.033090E-03	-7.907836E-03	-4.443375E-03	7.158721E-04	-6.332869E-04	-2.523522E-03	-1.079976E-04	4.068633E-03	-4.680016E-03	7.013964E-04	1.931504E-03	2.954285E-03	-1.117917E-03	-6.092216E-03	4.351957E-03	1.909810E-03	5.927239E-03	-3.246953E-03	4.223453E-03	2.500970E-03	3.118492E-03	-2.621275E-03	7.557123E-03	6.723773E-03	5.011148E-03	-2.106161E-03	4.942277E-03	-3.287313E-03	-3.400320E-03	9.150813E-03	3.659934E-03	8.747355E-03	
-2.348412E-03	2.703660E-04	1.070404E-02	8.147082E-03	3.561463E-03	-2.526011E-03	-2.118837E-03	2.907873E-03	-4.434506E-03	9.398594E-03	3.909282E-03	3.516993E-03	2.376701E-03	7.718810E-03	1.027498E-02	3.723632E-03	-1.476572E-03	4.522858E-03	-8.147204E-03	6.499362E-03	-1.632598E-03	-1.232498E-02	-1.390437E-02	-1.169215E-02	-1.033362E-02	4.265854E-03	-1.147983E-02	-1.477988E-02	-1.178237E-02	-7.999501E-03	-5.543069E-04	-1.609680E-02	-1.480022E-02	-1.256827E-02	-4.910745E-03	-5.850713E-03	-1.343769E-02	-3.186126E-03	-2.736192E-03	-1.295623E-02	-1.083337E-02	-1.567363E-02	-4.029104E-03	-1.188401E-02	-1.247700E-02	-1.113407E-02	-1.125834E-02	-5.312314E-03	-3.010773E-03	-1.341634E-02	-5.361138E-03	-9.217934E-03	-3.774706E-03	-2.208207E-03	-1.317222E-02	-6.637619E-03	-8.334618E-03	-8.549484E-03	-1.843519E-03	-7.699380E-03	-4.221815E-03	9.732512E-04	-3.460438E-04	-2.214254E-03	2.400540E-04	4.449361E-03	-4.287313E-03	1.128939E-03	2.384295E-03	3.449583E-03	-5.834488E-04	-5.556736E-03	4.914795E-03	2.470133E-03	6.528612E-03	-2.641370E-03	4.840821E-03	3.122693E-03	3.745367E-03	-1.976968E-03	8.207676E-03	7.381787E-03	5.682638E-03	-1.440843E-03	5.634102E-03	-2.611580E-03	-2.722128E-03	9.861997E-03	4.349194E-03	9.447798E-03	
-2.053659E-03	5.617818E-04	1.099564E-02	8.436811E-03	3.848919E-03	-2.245225E-03	-1.838795E-03	3.186484E-03	-4.163344E-03	9.662789E-03	4.160902E-03	3.767970E-03	2.626083E-03	7.959686E-03	1.050650E-02	3.948976E-03	-1.255313E-03	4.737763E-03	-7.935222E-03	6.701181E-03	-1.433799E-03	-1.213296E-02	-1.372316E-02	-1.150779E-02	-1.016010E-02	4.442932E-03	-1.130636E-02	-1.461716E-02	-1.161526E-02	-7.835402E-03	-3.904912E-04	-1.594000E-02	-1.464715E-02	-1.240986E-02	-4.752310E-03	-5.687081E-03	-1.327715E-02	-3.029332E-03	-2.571467E-03	-1.278849E-02	-1.065411E-02	-1.550042E-02	-3.852189E-03	-1.169967E-02	-1.228835E-02	-1.093949E-02	-1.106460E-02	-5.113384E-03	-2.808332E-03	-1.320811E-02	-5.149771E-03	-8.999910E-03	-3.548580E-03	-1.981727E-03	-1.293825E-02	-6.401362E-03	-8.091295E-03	-8.300929E-03	-1.591186E-03	-7.443217E-03	-3.965449E-03	1.235716E-03	-7.609419E-05	-1.944613E-03	5.156287E-04	4.725776E-03	-4.007702E-03	1.414786E-03	2.669952E-03	3.740646E-03	-2.903006E-04	-5.264324E-03	5.212609E-03	2.764422E-03	6.830946E-03	-2.340943E-03	5.143043E-03	3.424952E-03	4.048090E-03	-1.672692E-03	8.513134E-03	7.686503E-03	5.986822E-03	-1.138985E-03	5.938822E-03	-2.310270E-03	-2.424598E-03	1.016358E-02	4.646297E-03	9.744114E-03	
-2.800829E-03	-1.777412E-04	1.025512E-02	7.701226E-03	3.118638E-03	-2.958662E-03	-2.550716E-03	2.477729E-03	-4.852979E-03	8.990454E-03	3.521377E-03	3.130192E-03	1.992034E-03	7.348263E-03	9.918802E-03	3.377668E-03	-1.816082E-03	4.194028E-03	-8.471277E-03	6.191567E-03	-1.935374E-03	-1.261663E-02	-1.417801E-02	-1.197077E-02	-1.059431E-02	3.999820E-03	-1.173965E-02	-1.502188E-02	-1.203123E-02	-8.243025E-03	-7.972162E-04	-1.632799E-02	-1.502464E-02	-1.280090E-02	-5.142801E-03	-6.090805E-03	-1.367230E-02	-3.414310E-03	-2.976895E-03	-1.320108E-02	-1.109651E-02	-1.592701E-02	-4.288170E-03	-1.215484E-02	-1.275448E-02	-1.142103E-02	-1.154392E-02	-5.605979E-03	-3.310131E-03	-1.372464E-02	-5.674592E-03	-9.542120E-03	-4.111769E-03	-2.546122E-03	-1.352201E-02	-6.991027E-03	-8.699687E-03	-8.922802E-03	-2.223128E-03	-8.085104E-03	-4.608061E-03	5.772132E-04	-7.537883E-04	-2.621863E-03	-1.769858E-04	4.030629E-03	-4.710960E-03	6.955871E-04	1.950865E-03	3.007528E-03	-1.029293E-03	-6.001520E-03	4.461662E-03	2.022163E-03	6.068111E-03	-3.099257E-03	4.380105E-03	2.661728E-03	3.283580E-03	-2.441476E-03	7.741384E-03	6.916313E-03	5.217537E-03	-1.902609E-03	5.167893E-03	-3.072786E-03	-3.178270E-03	9.399514E-03	3.893461E-03	8.992740E-03	
-3.803031E-03	-1.170413E-03	9.260898E-03	6.713585E-03	2.137704E-03	-3.917440E-03	-3.507752E-03	1.524509E-03	-5.780697E-03	8.085482E-03	2.661480E-03	2.272784E-03	1.139260E-03	6.527149E-03	9.129560E-03	2.611308E-03	-2.568073E-03	3.466023E-03	-9.188649E-03	5.510497E-03	-2.605187E-03	-1.326155E-02	-1.478254E-02	-1.258638E-02	-1.116975E-02	3.412597E-03	-1.231287E-02	-1.555518E-02	-1.257976E-02	-8.779473E-03	-1.332238E-03	-1.683670E-02	-1.551798E-02	-1.331248E-02	-5.652863E-03	-6.618689E-03	-1.418780E-02	-3.915318E-03	-3.505760E-03	-1.373895E-02	-1.167513E-02	-1.648382E-02	-4.857587E-03	-1.275044E-02	-1.336481E-02	-1.205252E-02	-1.217231E-02	-6.252333E-03	-3.969201E-03	-1.440358E-02	-6.365032E-03	-1.025652E-02	-4.854858E-03	-3.291203E-03	-1.429354E-02	-7.770615E-03	-9.505413E-03	-9.746896E-03	-3.061351E-03	-8.936983E-03	-5.461171E-03	-2.977904E-04	-1.654892E-03	-3.522785E-03	-1.099024E-03	3.104670E-03	-5.647882E-03	-2.630835E-04	9.918784E-04	2.029080E-03	-2.016481E-03	-6.986350E-03	3.458028E-03	1.030058E-03	5.047704E-03	-4.113866E-03	3.359132E-03	1.640149E-03	2.260190E-03	-3.470849E-03	6.708137E-03	5.885019E-03	4.187138E-03	-2.925669E-03	4.135286E-03	-4.094507E-03	-4.188811E-03	8.375346E-03	2.883968E-03	7.984866E-03	
-3.298024E-03	-6.702491E-04	9.761807E-03	7.211187E-03	2.631901E-03	-3.434378E-03	-3.025585E-03	2.004736E-03	-5.313315E-03	8.541390E-03	3.094622E-03	2.704670E-03	1.568811E-03	6.940726E-03	9.527073E-03	2.997284E-03	-2.189338E-03	3.832665E-03	-8.827365E-03	5.853489E-03	-2.267869E-03	-1.293678E-02	-1.447812E-02	-1.227638E-02	-1.088000E-02	3.708282E-03	-1.202425E-02	-1.528668E-02	-1.230358E-02	-8.509387E-03	-1.062873E-03	-1.658059E-02	-1.526962E-02	-1.305495E-02	-5.396095E-03	-6.352945E-03	-1.392830E-02	-3.663124E-03	-3.239532E-03	-1.346819E-02	-1.138384E-02	-1.620352E-02	-4.570938E-03	-1.245060E-02	-1.305755E-02	-1.173460E-02	-1.185595E-02	-5.926925E-03	-3.637385E-03	-1.406175E-02	-6.017411E-03	-9.896826E-03	-4.480708E-03	-2.916046E-03	-1.390506E-02	-7.378070E-03	-9.099690E-03	-9.331914E-03	-2.639241E-03	-8.507986E-03	-5.031551E-03	1.428780E-04	-1.201048E-03	-3.069028E-03	-6.345945E-04	3.571087E-03	-5.175920E-03	2.198879E-04	1.475016E-03	2.522091E-03	-1.519024E-03	-6.490089E-03	3.963836E-03	1.530017E-03	5.562050E-03	-3.602465E-03	3.873767E-03	2.155095E-03	2.776048E-03	-2.951972E-03	7.228974E-03	6.404841E-03	4.706480E-03	-2.410037E-03	4.655704E-03	-3.579578E-03	-3.679557E-03	8.891438E-03	3.392664E-03	8.492720E-03	
