temperature
3
5832
33	5.000000E+00
34	5.000000E+00
35	5.000000E+00
36	5.000000E+00
37	5.000000E+00
38	5.000000E+00
39	5.000000E+00
40	5.000000E+00
81	3.000000E+00
82	3.000000E+00
83	3.000000E+00
84	3.000000E+00
85	3.000000E+00
86	3.000000E+00
87	3.000000E+00
88	3.000000E+00
97	1.000000E+00
98	1.000000E+00
99	1.000000E+00
100	1.000000E+00
101	1.000000E+00
102	1.000000E+00
103	1.000000E+00
104	1.000000E+00
113	2.000000E+00
114	2.000000E+00
115	2.000000E+00
116	2.000000E+00
117	2.000000E+00
118	2.000000E+00
119	2.000000E+00
120	2.000000E+00
129	4.000000E+00
130	4.000000E+00
131	4.000000E+00
132	4.000000E+00
133	4.000000E+00
134	4.000000E+00
135	4.000000E+00
136	4.000000E+00
177	6.000000E+00
178	6.000000E+00
179	6.000000E+00
180	6.000000E+00
181	6.000000E+00
182	6.000000E+00
183	6.000000E+00
184	6.000000E+00
249	5.000000E+00
250	5.000000E+00
251	5.000000E+00
252	5.000000E+00
253	5.000000E+00
254	5.000000E+00
255	5.000000E+00
256	5.000000E+00
297	3.000000E+00
298	3.000000E+00
299	3.000000E+00
300	3.000000E+00
301	3.000000E+00
302	3.000000E+00
303	3.000000E+00
304	3.000000E+00
313	1.000000E+00
314	1.000000E+00
315	1.000000E+00
316	1.000000E+00
317	1.000000E+00
318	1.000000E+00
319	1.000000E+00
320	1.000000E+00
329	2.000000E+00
330	2.000000E+00
331	2.000000E+00
332	2.000000E+00
333	2.000000E+00
334	2.000000E+00
335	2.000000E+00
336	2.000000E+00
345	4.000000E+00
346	4.000000E+00
347	4.000000E+00
348	4.000000E+00
349	4.000000E+00
350	4.000000E+00
351	4.000000E+00
352	4.000000E+00
393	6.000000E+00
394	6.000000E+00
395	6.000000E+00
396	6.000000E+00
397	6.000000E+00
398	6.000000E+00
399	6.000000E+00
400	6.000000E+00
465	5.000000E+00
466	5.000000E+00
467	5.000000E+00
468	5.000000E+00
469	5.000000E+00
470	5.000000E+00
471	5.000000E+00
472	5.000000E+00
513	3.000000E+00
514	3.000000E+00
515	3.000000E+00
516	3.000000E+00
517	3.000000E+00
518	3.000000E+00
519	3.000000E+00
520	3.000000E+00
529	1.000000E+00
530	1.000000E+00
531	1.000000E+00
532	1.000000E+00
533	1.000000E+00
534	1.000000E+00
535	1.000000E+00
536	1.000000E+00
545	2.000000E+00
546	2.000000E+00
547	2.000000E+00
548	2.000000E+00
549	2.000000E+00
550	2.000000E+00
551	2.000000E+00
552	2.000000E+00
561	4.000000E+00
562	4.000000E+00
563	4.000000E+00
564	4.000000E+00
565	4.000000E+00
566	4.000000E+00
567	4.000000E+00
568	4.000000E+00
609	6.000000E+00
610	6.000000E+00
611	6.000000E+00
612	6.000000E+00
613	6.000000E+00
614	6.000000E+00
615	6.000000E+00
616	6.000000E+00
681	5.000000E+00
682	5.000000E+00
683	5.000000E+00
684	5.000000E+00
685	5.000000E+00
686	5.000000E+00
687	5.000000E+00
688	5.000000E+00
729	3.000000E+00
730	3.000000E+00
731	3.000000E+00
732	3.000000E+00
733	3.000000E+00
734	3.000000E+00
735	3.000000E+00
736	3.000000E+00
745	1.000000E+00
746	1.000000E+00
747	1.000000E+00
748	1.000000E+00
749	1.000000E+00
750	1.000000E+00
751	1.000000E+00
752	1.000000E+00
761	2.000000E+00
762	2.000000E+00
763	2.000000E+00
764	2.000000E+00
765	2.000000E+00
766	2.000000E+00
767	2.000000E+00
768	2.000000E+00
777	4.000000E+00
778	4.000000E+00
779	4.000000E+00
780	4.000000E+00
781	4.000000E+00
782	4.000000E+00
783	4.000000E+00
784	4.000000E+00
825	6.000000E+00
826	6.000000E+00
827	6.000000E+00
828	6.000000E+00
829	6.000000E+00
830	6.000000E+00
831	6.000000E+00
832	6.000000E+00
897	5.000000E+00
898	5.000000E+00
899	5.000000E+00
900	5.000000E+00
901	5.000000E+00
902	5.000000E+00
903	5.000000E+00
904	5.000000E+00
945	3.000000E+00
946	3.000000E+00
947	3.000000E+00
948	3.000000E+00
949	3.000000E+00
950	3.000000E+00
951	3.000000E+00
952	3.000000E+00
961	1.000000E+00
962	1.000000E+00
963	1.000000E+00
964	1.000000E+00
965	1.000000E+00
966	1.000000E+00
967	1.000000E+00
968	1.000000E+00
977	2.000000E+00
978	2.000000E+00
979	2.000000E+00
980	2.000000E+00
981	2.000000E+00
982	2.000000E+00
983	2.000000E+00
984	2.000000E+00
993	4.000000E+00
994	4.000000E+00
995	4.000000E+00
996	4.000000E+00
997	4.000000E+00
998	4.000000E+00
999	4.000000E+00
1000	4.000000E+00
1041	6.000000E+00
1042	6.000000E+00
1043	6.000000E+00
1044	6.000000E+00
1045	6.000000E+00
1046	6.000000E+00
1047	6.000000E+00
1048	6.000000E+00
1113	5.000000E+00
1114	5.000000E+00
1115	5.000000E+00
1116	5.000000E+00
1117	5.000000E+00
1118	5.000000E+00
1119	5.000000E+00
1120	5.000000E+00
1161	3.000000E+00
1162	3.000000E+00
1163	3.000000E+00
1164	3.000000E+00
1165	3.000000E+00
1166	3.000000E+00
1167	3.000000E+00
1168	3.000000E+00
1177	1.000000E+00
1178	1.000000E+00
1179	1.000000E+00
1180	1.000000E+00
1181	1.000000E+00
1182	1.000000E+00
1183	1.000000E+00
1184	1.000000E+00
1193	2.000000E+00
1194	2.000000E+00
1195	2.000000E+00
1196	2.000000E+00
1197	2.000000E+00
1198	2.000000E+00
1199	2.000000E+00
1200	2.000000E+00
1209	4.000000E+00
1210	4.000000E+00
1211	4.000000E+00
1212	4.000000E+00
1213	4.000000E+00
1214	4.000000E+00
1215	4.000000E+00
1216	4.000000E+00
1257	6.000000E+00
1258	6.000000E+00
1259	6.000000E+00
1260	6.000000E+00
1261	6.000000E+00
1262	6.000000E+00
1263	6.000000E+00
1264	6.000000E+00
1329	5.000000E+00
1330	5.000000E+00
1331	5.000000E+00
1332	5.000000E+00
1333	5.000000E+00
1334	5.000000E+00
1335	5.000000E+00
1336	5.000000E+00
1377	3.000000E+00
1378	3.000000E+00
1379	3.000000E+00
1380	3.000000E+00
1381	3.000000E+00
1382	3.000000E+00
1383	3.000000E+00
1384	3.000000E+00
1393	1.000000E+00
1394	1.000000E+00
1395	1.000000E+00
1396	1.000000E+00
1397	1.000000E+00
1398	1.000000E+00
1399	1.000000E+00
1400	1.000000E+00
1409	2.000000E+00
1410	2.000000E+00
1411	2.000000E+00
1412	2.000000E+00
1413	2.000000E+00
1414	2.000000E+00
1415	2.000000E+00
1416	2.000000E+00
1425	4.000000E+00
1426	4.000000E+00
1427	4.000000E+00
1428	4.000000E+00
1429	4.000000E+00
1430	4.000000E+00
1431	4.000000E+00
1432	4.000000E+00
1473	6.000000E+00
1474	6.000000E+00
1475	6.000000E+00
1476	6.000000E+00
1477	6.000000E+00
1478	6.000000E+00
1479	6.000000E+00
1480	6.000000E+00
1545	5.000000E+00
1546	5.000000E+00
1547	5.000000E+00
1548	5.000000E+00
1549	5.000000E+00
1550	5.000000E+00
1551	5.000000E+00
1552	5.000000E+00
1593	3.000000E+00
1594	3.000000E+00
1595	3.000000E+00
1596	3.000000E+00
1597	3.000000E+00
1598	3.000000E+00
1599	3.000000E+00
1600	3.000000E+00
1609	1.000000E+00
1610	1.000000E+00
1611	1.000000E+00
1612	1.000000E+00
1613	1.000000E+00
1614	1.000000E+00
1615	1.000000E+00
1616	1.000000E+00
1625	2.000000E+00
1626	2.000000E+00
1627	2.000000E+00
1628	2.000000E+00
1629	2.000000E+00
1630	2.000000E+00
1631	2.000000E+00
1632	2.000000E+00
1641	4.000000E+00
1642	4.000000E+00
1643	4.000000E+00
1644	4.000000E+00
1645	4.000000E+00
1646	4.000000E+00
1647	4.000000E+00
1648	4.000000E+00
1689	6.000000E+00
1690	6.000000E+00
1691	6.000000E+00
1692	6.000000E+00
1693	6.000000E+00
1694	6.000000E+00
1695	6.000000E+00
1696	6.000000E+00
1761	5.000000E+00
1762	5.000000E+00
1763	5.000000E+00
1764	5.000000E+00
1765	5.000000E+00
1766	5.000000E+00
1767	5.000000E+00
1768	5.000000E+00
1809	3.000000E+00
1810	3.000000E+00
1811	3.000000E+00
1812	3.000000E+00
1813	3.000000E+00
1814	3.000000E+00
1815	3.000000E+00
1816	3.000000E+00
1825	1.000000E+00
1826	1.000000E+00
1827	1.000000E+00
1828	1.000000E+00
1829	1.000000E+00
1830	1.000000E+00
1831	1.000000E+00
1832	1.000000E+00
1841	2.000000E+00
1842	2.000000E+00
1843	2.000000E+00
1844	2.000000E+00
1845	2.000000E+00
1846	2.000000E+00
1847	2.000000E+00
1848	2.000000E+00
1857	4.000000E+00
1858	4.000000E+00
1859	4.000000E+00
1860	4.000000E+00
1861	4.000000E+00
1862	4.000000E+00
1863	4.000000E+00
1864	4.000000E+00
1905	6.000000E+00
1906	6.000000E+00
1907	6.000000E+00
1908	6.000000E+00
1909	6.000000E+00
1910	6.000000E+00
1911	6.000000E+00
1912	6.000000E+00
1977	5.000000E+00
1978	5.000000E+00
1979	5.000000E+00
1980	5.000000E+00
1981	5.000000E+00
1982	5.000000E+00
1983	5.000000E+00
1984	5.000000E+00
2025	3.000000E+00
2026	3.000000E+00
2027	3.000000E+00
2028	3.000000E+00
2029	3.000000E+00
2030	3.000000E+00
2031	3.000000E+00
2032	3.000000E+00
2041	1.000000E+00
2042	1.000000E+00
2043	1.000000E+00
2044	1.000000E+00
2045	1.000000E+00
2046	1.000000E+00
2047	1.000000E+00
2048	1.000000E+00
2057	2.000000E+00
2058	2.000000E+00
2059	2.000000E+00
2060	2.000000E+00
2061	2.000000E+00
2062	2.000000E+00
2063	2.000000E+00
2064	2.000000E+00
2073	4.000000E+00
2074	4.000000E+00
2075	4.000000E+00
2076	4.000000E+00
2077	4.000000E+00
2078	4.000000E+00
2079	4.000000E+00
2080	4.000000E+00
2121	6.000000E+00
2122	6.000000E+00
2123	6.000000E+00
2124	6.000000E+00
2125	6.000000E+00
2126	6.000000E+00
2127	6.000000E+00
2128	6.000000E+00
2193	5.000000E+00
2194	5.000000E+00
2195	5.000000E+00
2196	5.000000E+00
2197	5.000000E+00
2198	5.000000E+00
2199	5.000000E+00
2200	5.000000E+00
2241	3.000000E+00
2242	3.000000E+00
2243	3.000000E+00
2244	3.000000E+00
2245	3.000000E+00
2246	3.000000E+00
2247	3.000000E+00
2248	3.000000E+00
2257	1.000000E+00
2258	1.000000E+00
2259	1.000000E+00
2260	1.000000E+00
2261	1.000000E+00
2262	1.000000E+00
2263	1.000000E+00
2264	1.000000E+00
2273	2.000000E+00
2274	2.000000E+00
2275	2.000000E+00
2276	2.000000E+00
2277	2.000000E+00
2278	2.000000E+00
2279	2.000000E+00
2280	2.000000E+00
2289	4.000000E+00
2290	4.000000E+00
2291	4.000000E+00
2292	4.000000E+00
2293	4.000000E+00
2294	4.000000E+00
2295	4.000000E+00
2296	4.000000E+00
2337	6.000000E+00
2338	6.000000E+00
2339	6.000000E+00
2340	6.000000E+00
2341	6.000000E+00
2342	6.000000E+00
2343	6.000000E+00
2344	6.000000E+00
2409	5.000000E+00
2410	5.000000E+00
2411	5.000000E+00
2412	5.000000E+00
2413	5.000000E+00
2414	5.000000E+00
2415	5.000000E+00
2416	5.000000E+00
2457	3.000000E+00
2458	3.000000E+00
2459	3.000000E+00
2460	3.000000E+00
2461	3.000000E+00
2462	3.000000E+00
2463	3.000000E+00
2464	3.000000E+00
2473	1.000000E+00
