stress
2
20558
-1
0
0.0
0.0
9741	-1.961292E-02	-3.164052E-02	-4.095787E-02	
9742	-1.740750E-02	-2.249373E-02	-3.212742E-02	
9743	-4.992547E-03	-4.092372E-02	-3.244418E-02	
9744	-1.211933E-02	-2.736871E-02	-3.096939E-02	
9745	-6.162688E-03	-4.830282E-03	-8.853908E-03	
9746	-1.026596E-02	-4.329379E-02	-3.998376E-02	
9747	-3.506021E-03	-2.448214E-02	-2.002558E-02	
9748	-2.141675E-04	-1.962112E-02	1.274790E-02	
9749	8.633816E-03	-3.736682E-02	3.093539E-03	
9750	1.228363E-02	-5.363186E-02	-5.396598E-03	
9751	5.833225E-03	-5.582051E-02	-2.607282E-02	
9752	7.712329E-03	-3.906728E-02	9.709809E-03	
9753	3.796313E-03	-1.987343E-02	-5.343731E-03	
9754	1.447561E-03	-2.910481E-02	-1.629874E-02	
9755	7.812000E-03	-4.500207E-02	-1.431635E-02	
9756	5.019493E-03	-2.138154E-02	-6.291407E-04	
9757	-1.088517E-02	-2.864386E-03	-1.035601E-02	
9758	-1.882691E-02	-3.974060E-03	1.685240E-02	
9759	-8.947444E-03	-7.375310E-03	1.316031E-02	
9760	-8.758815E-03	-7.830010E-06	5.567056E-03	
9761	-8.629084E-03	1.727435E-03	2.063895E-03	
9762	-7.052897E-04	-1.060719E-02	7.679382E-03	
9763	2.030435E-03	-1.194527E-02	3.911541E-03	
9764	-6.065059E-04	-7.778150E-03	5.744986E-03	
9765	-8.275459E-04	1.945031E-04	1.689894E-05	
9766	-3.740803E-03	-6.335163E-03	8.034234E-03	
9767	-1.826289E-03	-1.886079E-02	1.437499E-02	
9768	-1.925237E-02	-7.106605E-03	-2.040543E-02	
9769	-3.084697E-02	4.167821E-03	-1.256308E-02	
9770	-2.643759E-02	4.570461E-03	-8.459807E-03	
9771	-2.514292E-02	4.291180E-03	-8.188669E-03	
9772	-3.306016E-02	7.543458E-03	-3.548801E-03	
9773	-2.012902E-02	-6.584969E-03	-2.048641E-02	
9774	-3.835554E-02	8.886064E-03	-2.933539E-03	
9775	-4.022099E-02	9.230811E-03	-3.893240E-03	
9776	-4.079277E-02	9.395912E-03	-3.654169E-03	
9777	-3.793921E-02	8.501202E-03	-5.114763E-03	
9778	-3.737436E-02	8.526911E-03	-4.018950E-03	
9779	-2.828271E-02	6.623333E-03	-1.198337E-03	
9780	-4.131276E-02	9.566022E-03	-3.213853E-03	
9781	-3.776614E-02	8.807903E-03	-2.185434E-03	
9782	-4.131120E-02	9.564913E-03	-3.221497E-03	
9783	-4.325420E-02	8.239311E-03	-1.170189E-02	
9784	-3.873397E-02	7.338751E-03	-1.059895E-02	
9785	-6.966577E-02	1.595677E-02	-7.003567E-03	
9786	-6.419718E-02	8.695730E-03	-2.610008E-02	
9787	-4.506432E-02	1.032277E-02	-4.523098E-03	
9788	-4.071737E-02	9.330028E-03	-4.062473E-03	
9789	-5.642378E-02	7.114416E-03	-2.401870E-02	
9790	-1.882282E-02	-6.363503E-02	-6.271843E-02	
9791	2.506782E-02	-1.148240E-01	-1.905652E-02	
9792	2.231566E-02	-1.041999E-01	-1.930260E-02	
9793	2.701632E-02	-1.148217E-01	3.215802E-04	
9794	-9.800610E-02	1.243286E-03	-6.037821E-02	
9795	3.098592E-02	-1.317602E-01	1.872558E-03	
9796	2.742042E-02	-1.242295E-01	1.909341E-02	
9797	2.843536E-02	-1.252770E-01	1.453338E-02	
9798	5.076184E-03	-8.496669E-02	-4.622550E-02	
9799	2.382961E-02	-1.315914E-01	-3.920148E-02	
9800	3.046297E-02	-1.308040E-01	8.153668E-03	
9801	-2.105504E-02	-1.023462E-02	-2.468653E-02	
9802	-2.227515E-02	-6.734101E-02	-6.878563E-02	
9803	-6.482729E-03	-1.147959E-01	-8.162353E-02	
9804	3.474251E-02	-1.479121E-01	3.796789E-03	
9805	3.771616E-02	-1.603029E-01	7.487462E-04	
9806	3.534169E-02	-1.504230E-01	-3.553029E-03	
9807	3.211883E-02	-1.457313E-01	2.264833E-02	
9808	3.560809E-02	-1.555524E-01	1.580452E-02	
9809	3.798825E-02	-1.615189E-01	2.055749E-03	
9810	3.254785E-02	-1.415402E-01	1.315383E-02	
9811	3.192704E-02	-1.372641E-01	9.065691E-03	
9812	3.394449E-02	-1.446131E-01	-4.380074E-03	
9813	2.912256E-02	-1.377076E-01	2.708858E-02	
9814	2.972766E-02	-1.345293E-01	2.049660E-02	
9815	-1.425581E-02	3.343533E-03	-4.981890E-04	
9816	-2.677602E-02	-3.009867E-02	-4.590720E-02	
9817	-2.911599E-02	-2.007141E-02	-3.947006E-02	
9818	-3.171984E-02	-2.533034E-02	-4.596811E-02	
9819	-3.015246E-02	-2.103717E-02	-4.109350E-02	
9820	-6.205185E-02	5.108123E-03	-3.142835E-02	
9821	-2.611334E-02	-2.822932E-02	-4.387939E-02	
9822	-3.831184E-02	-1.737440E-02	-4.374206E-02	
9823	-2.180268E-02	-6.249527E-02	-6.497569E-02	
9824	-2.537416E-02	-4.945881E-02	-5.923022E-02	
9825	-3.946891E-02	-3.537139E-02	-6.041320E-02	
9826	-3.403630E-02	-2.832693E-02	-5.028934E-02	
9827	-3.177418E-02	-5.018314E-02	-6.555324E-02	
9828	-4.310835E-02	-2.620172E-02	-5.533929E-02	
9829	-5.039749E-02	-2.143350E-02	-5.618080E-02	
9830	-3.123775E-02	-3.042147E-02	-4.980001E-02	
9831	-8.221776E-02	-2.449403E-02	-8.121428E-02	
9832	-5.887175E-02	4.918730E-03	-2.969321E-02	
9833	-5.230908E-02	-3.905030E-02	-7.349187E-02	
