0.000000E+00	2.940333E+00	-3.528387E-01	5.695074E-03	
5.555550E-06	2.975308E+00	-3.412282E-01	4.239991E-03	
1.111110E-05	3.029155E+00	-3.442864E-01	1.691223E-02	
1.666665E-05	3.067572E+00	-3.364098E-01	-1.086576E-02	
2.222220E-05	3.051122E+00	-3.105732E-01	-4.470021E-02	
2.777775E-05	2.978997E+00	-2.601286E-01	-9.924315E-03	
3.333330E-05	2.946210E+00	-2.608571E-01	-1.638833E-02	
3.888885E-05	2.898170E+00	-2.497025E-01	-1.776050E-02	
4.444440E-05	2.874786E+00	-2.622015E-01	-1.529545E-02	
4.999995E-05	2.828324E+00	-2.491335E-01	-1.527156E-02	
5.555550E-05	2.804950E+00	-2.607479E-01	-1.302910E-02	
6.111105E-05	2.770669E+00	-2.607687E-01	-2.080593E-02	
6.666660E-05	2.694871E+00	-1.517829E-01	-6.327671E-02	
7.222215E-05	2.645263E+00	-8.007264E-02	-6.285039E-02	
7.777770E-05	2.618124E+00	2.397611E-02	4.710864E-04	
8.333325E-05	2.665017E+00	1.822152E-02	9.142176E-03	
8.888880E-05	2.736206E+00	-1.078938E-02	5.616144E-03	
9.444435E-05	2.777271E+00	-7.199670E-03	6.760541E-03	
9.999990E-05	2.845681E+00	-3.709121E-02	1.605566E-04	
1.055554E-04	2.830581E+00	-6.204799E-02	-1.664980E-02	
1.111110E-04	2.793270E+00	-6.295378E-02	-2.582367E-02	
1.166666E-04	2.763253E+00	-6.559875E-02	-1.450146E-02	
1.222221E-04	2.732396E+00	-6.675213E-02	-2.071037E-02	
1.277776E-04	2.692352E+00	-6.048756E-02	-1.892581E-02	
1.333332E-04	2.727886E+00	-4.934060E-02	3.295663E-03	
1.388888E-04	2.796871E+00	-7.425501E-02	4.125950E-03	
1.444443E-04	2.840576E+00	-7.432983E-02	6.405929E-03	
1.499999E-04	2.914833E+00	-1.103116E-01	-6.030496E-04	
1.555554E-04	2.866257E+00	-4.389879E-02	-6.948252E-02	
1.611109E-04	2.810748E+00	2.878691E-02	-7.059596E-02	
1.666665E-04	2.712930E+00	1.216080E-01	-1.519513E-02	
1.722221E-04	2.694601E+00	1.203120E-01	-1.489743E-02	
1.777776E-04	2.644261E+00	1.156781E-01	-1.432186E-02	
1.833331E-04	2.626526E+00	1.138091E-01	-1.415107E-02	
1.888887E-04	2.567657E+00	1.218302E-01	-2.398967E-02	
1.944443E-04	2.560371E+00	1.054977E-01	-1.406080E-02	
1.999998E-04	2.513155E+00	1.127382E-01	-1.912879E-02	
2.055554E-04	2.458545E+00	1.879856E-01	-6.558634E-02	
2.111109E-04	2.427977E+00	2.572225E-01	-5.667033E-02	
2.166664E-04	2.372771E+00	3.719161E-01	1.416971E-03	
2.222220E-04	2.405458E+00	3.627420E-01	1.501004E-03	
2.277776E-04	2.498653E+00	3.350083E-01	1.873425E-03	
2.333331E-04	2.532609E+00	3.245203E-01	1.992587E-03	
2.388886E-04	2.616079E+00	2.867304E-01	-1.932577E-03	
2.444442E-04	2.616962E+00	2.579075E-01	-1.299541E-02	
2.499998E-04	2.561563E+00	2.598888E-01	-2.666118E-02	
2.555553E-04	2.555479E+00	2.414086E-01	-1.596140E-02	
2.611108E-04	2.504870E+00	2.374432E-01	-3.275922E-02	
2.666664E-04	2.487102E+00	2.361771E-01	-2.233983E-02	
2.722220E-04	2.507408E+00	2.456968E-01	-7.549383E-03	
2.777775E-04	2.597595E+00	2.256774E-01	1.822686E-03	
2.833331E-04	2.633772E+00	2.134221E-01	2.009245E-03	
2.888886E-04	2.729388E+00	1.707714E-01	-9.237814E-05	
2.944442E-04	2.689470E+00	2.238532E-01	-6.280479E-02	
2.999997E-04	2.585384E+00	3.462972E-01	-3.219553E-02	
3.055553E-04	2.541015E+00	3.813114E-01	-1.750365E-02	
3.111108E-04	2.488992E+00	3.772039E-01	-3.515814E-02	
3.166663E-04	2.478096E+00	3.647949E-01	-1.754395E-02	
3.222219E-04	2.461718E+00	3.609530E-01	-1.824803E-02	
3.277775E-04	2.414733E+00	3.520709E-01	-1.852765E-02	
3.333330E-04	2.398009E+00	3.489751E-01	-1.847414E-02	
3.388886E-04	2.347286E+00	3.549048E-01	-2.585282E-02	
3.444441E-04	2.299436E+00	4.182081E-01	-6.507887E-02	
3.499997E-04	2.204051E+00	5.417132E-01	-2.734973E-02	
3.555552E-04	2.122398E+00	6.533178E-01	-5.889352E-02	
3.611108E-04	2.166363E+00	6.889022E-01	-1.974097E-03	
3.666663E-04	2.195738E+00	6.855975E-01	2.627194E-03	
3.722218E-04	2.234262E+00	6.691657E-01	2.614322E-03	
3.777774E-04	2.261852E+00	6.052561E-01	-1.932230E-02	
3.833329E-04	2.245316E+00	6.011611E-01	-1.933332E-02	
3.888885E-04	2.188241E+00	6.054593E-01	-3.066761E-02	
